msg_21,"[color(yellow)]近所のおばさん[color(white)]
昔、珠閒瑠城の悪い城主を倒した
天野舞姫には、[suou]辰之進って言う
いい人がいて、二人で城主を倒したの。[wait][clear][color(yellow)]近所のおばさん[color(white)]
やっぱり最後に勝つのは愛よね。
その点うちは…[wait][clear][color(yellow)]近所のおばさん[color(white)]
ってなんかすぐ落ち込んじゃうわ。
ずっと、不安で胸がつぶれそうなのよ。
おばさん、繊細だから。[wait][clear][end]"
msg_22,"[color(yellow)]近所のおばさん[color(white)]
青葉公園の花が話すって聞いたんだけど、
あれかしら、ロボットでも作ったのかしら？
一度見に行ってみないといけないわね。[wait][clear][end]"
msg_23,"[color(yellow)]近所のおばさん[color(white)]
伝説だかなんだか知らないけど、
武器を作って稼いでる職人なんて、
ろくなもんじゃないわ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
武器があるから、危ない事件が起こるのよ。
ね、あなたもそう思うでしょ？[wait][clear][end]"
msg_24,"[color(yellow)]近所のおばさん[color(white)]
あーもう、嫌な話聞いちゃったわ。
なにが？って一度しか言わないわよ。[delay(15)]
くだんよ。く[delay(20)]だ[delay(20)]ん。[wait][clear][color(yellow)]近所のおばさん[color(white)]
なんでもカス校の防空壕に現れたらしくて、
予言の犠牲者が続出しているらしいわ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
あんまり、くだん、くだんって言っていると、
向こうから現れるかもしれないから、
あんまりくだんの話はしないほうがいいわよ。[wait][clear][end]"
msg_25,"[color(yellow)]近所のおばさん[color(white)]
ムー大陸に呪いのタクシーが現れたって
言うんだけど、きっとわたしも被害者だわ！！[wait][clear][color(yellow)]近所のおばさん[color(white)]
いや、こないだね、買い物の帰りにムー大陸の
前でタクシーを捕まえたんだけど、いつもは
２２４０円なのに、２３４０円だったのよ！[wait][clear][color(yellow)]近所のおばさん[color(white)]
道もまったく同じだったんだから！
まったくひどいと思わない？
いつか絶対とっちめてやるわ。[wait][clear][end]"
msg_26,"[color(yellow)]近所のおばさん[color(white)]
ギガ・マッチョで今度はお爺さんが
走り回ってるらしいのよ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
まったく、誰か注意してあげないとだめね。
店内はバーゲン以外の理由で走っちゃダメだって。
え、ちがう？[wait][clear][end]"
msg_27,"[color(yellow)]近所のおばさん[color(white)]
鳴海区に怪人青マントが出たんですって？
ああ…あの辺りには出かけないほうがいいわね。
ほんと、物騒な事ばかりで嫌になっちゃうわ。[wait][clear][end]"
msg_28,"[color(yellow)]近所のおばさん[color(white)]
鳴海区に怪人赤マントが出たんですって？
ああ…あの辺りには出かけないほうがいいわね。
ほんと、物騒な事ばかりで嫌になっちゃうわ。[wait][clear][end]"
msg_29,"[color(yellow)]近所のおばさん[color(white)]
ちょっと聞いた？
ケームセンターに恐竜が出たんですって！[wait][clear][color(yellow)]近所のおばさん[color(white)]
もう、私ったらびっくりしちゃって。
最近はどこも危ないわね。
安心して子供を遊ばせられないわ。[wait][clear][end]"
msg_30,"[color(yellow)]近所のおばさん[color(white)]
ＣＤショップのギガ・マッチョに、
１００キロババアなんて名乗るお婆さんがいて、
店内を走り回っているそうよ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
元気なのはいいけれど、いい年して非常識にも
程があるわよね。
お店の中で走っちゃ迷惑だわ。[wait][clear][end]"
msg_31,"[color(yellow)]近所のおばさん[color(white)]
テレビ局にお化けが出たんですって。
心霊番組なんかやってたから、
霊が引き寄せられたのね。[wait][clear][color(yellow)]近所のおばさん[color(white)]
あなたも霊関係の仕事をする時は、
ちゃんとお祓いしないと危ないわよ。[wait][clear][end]"
msg_32,"[color(yellow)]近所のおばさん[color(white)]
ツチノコが出たとかで大騒ぎしてるけど、
私はカズノコの方がいいわ。
ツチノコなんて役に立たないもの。[wait][clear][end]"
msg_33,"[color(yellow)]近所のおばさん[color(white)]
カス校でテケテケってお化けが出て、
結構な騒ぎになってるみたいじゃない？
どうしてこう問題ばかり起こすのかしら。[wait][clear][end]"
msg_34,"[color(yellow)]近所のおばさん[color(white)]
ねえ、聞いた？
ファンタジーワールドっていう雑誌の懸賞の事！
何でも不思議なカードが当たるとかで評判よ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
私もさっそく応募しないと。
はがきの周りを赤く塗っておくと
当たり易いのよね。[wait][clear][end]"
msg_35,"[color(yellow)]近所のおばさん[color(white)]
ねえ、聞いた？
ファンタジーワールドっていう雑誌の懸賞の事！
何でも便利な道具が当たるとかで評判よ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
私もさっそく応募しないと。
はがきの周りを赤く塗っておくと
当たり易いのよね。[wait][clear][end]"
msg_36,"[color(yellow)]近所のおばさん[color(white)]
ねえ、聞いた？
ファンタジーワールドっていう雑誌の懸賞の事！
素敵なアクセサリーが当たるとかで評判よ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
私もさっそく応募しないと。
はがきの周りを赤く塗っておくと
当たり易いのよね。[wait][clear][end]"
msg_37,"[color(yellow)]近所のおばさん[color(white)]
ねえ、聞いた？
ファンタジーワールドっていう雑誌の懸賞の事！
何でも防具が当たるとかで評判よ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
護身グッズって意外とするでしょう？
こういう懸賞っていいわよねぇ。
私もさっそく応募しないと。[wait][clear][end]"
msg_38,"[color(yellow)]近所のおばさん[color(white)]
ねえ、聞いた？
ファンタジーワールドっていう雑誌の懸賞の事！
何でも本物の武器が当たるとかで評判なのよ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
ただでさえ物騒な世の中なのに、
なんて事するんでしょ。
ＰＴＡに訴えてやめさせなきゃ。[wait][clear][end]"
msg_39,"[color(yellow)]近所のおばさん[color(white)]
別冊ミラクルの懸賞に応募すると
不思議なカードが当たるって聞いたんだけど、
不思議なカードって何かしら？[wait][clear][color(yellow)]近所のおばさん[color(white)]
おばさんはやっぱり使っても貯金の減らない
キャッシュカードがいいわね。
あはは。[wait][clear][end]"
msg_40,"[color(yellow)]近所のおばさん[color(white)]
別冊ミラクルの懸賞に応募すると
特殊なアイテムが当たるって聞いたんだけど
やっぱり手品セットのことかしら？[wait][clear][end]"
msg_41,"[color(yellow)]近所のおばさん[color(white)]
よく知らないんだけど、月刊バトルマスター
って雑誌、懸賞でアクセサリーが当たるって
評判なのよ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
でも、雑誌の名前からして、アクセサリーって
あれでしょ、勲章とかなんとか。
私そういうの見るのも嫌だわ。[wait][clear][end]"
msg_42,"[color(yellow)]近所のおばさん[color(white)]
よく知らないんだけど、月刊バトルマスター
って雑誌、懸賞で本物の防具が当たるって
評判なのよ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
雑誌には興味が無いけど、
物騒なご時世だから防具は欲しいわね。
一冊買ってみようかしら。[wait][clear][end]"
msg_43,"[color(yellow)]近所のおばさん[color(white)]
よく知らないんだけど、月刊バトルマスター
って雑誌、懸賞で本物の武器が当たるって
評判なのよ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
男の子ってそういうの好きじゃない。
子を持つ親としては心配で心配で。[wait][clear][color(yellow)]近所のおばさん[color(white)]
危ないから、本屋さんに行って
販売停止にしてもらうつもりなの。[wait][clear][end]"
msg_44,"[color(yellow)]近所のおばさん[color(white)]
ホテル・プレアデスにちょっと変わった感じの人が
いるんだけど、見たことあるかしら？[wait][clear][color(yellow)]近所のおばさん[color(white)]
あのひと、何でも地図を沢山集めてるらしくて、
いろんな物を持ってるって評判なのよ。
でも家の見取り図とかあると嫌よね。[wait][clear][end]"
msg_45,"[color(yellow)]近所のおばさん[color(white)]
平坂のサトミタダシにちょっと変わった感じの人が
いるんだけど、見たことあるかしら？[wait][clear][color(yellow)]近所のおばさん[color(white)]
あのひと、何でも地図を沢山集めてるらしくて、
いろんな物を持ってるって評判なのよ。
秘密のシェルターの地図とか持ってないかしら。[wait][clear][end]"
msg_46,"[color(yellow)]近所のおばさん[color(white)]
パパラチャっていう宝石屋が、
いつのまにかシーサイドモールに入ってるのよ！
私びっくりしちゃったわ。[wait][clear][end]"
msg_47,"[color(yellow)]近所のおばさん[color(white)]
まあ、武器や防具もいいけどさ、
何も宝石屋が作る事ないじゃない？[wait][clear][color(yellow)]近所のおばさん[color(white)]
なんだか、イメージ悪いわぁ。
そういうことは、よそでやってほしいわ。[wait][clear][end]"
msg_48,"[color(yellow)]近所のおばさん[color(white)]
良かったわねぇー[wait][clear][color(yellow)]近所のおばさん[color(white)]
何が良かったって？
副島さんが無事だったのよ！
クレール・ド・リュンヌの。[wait][clear][color(yellow)]近所のおばさん[color(white)]
どうなったのか気になってたんだけど、
なんとか脱出して青葉区で
お店を再開したんですって。[wait][clear][color(yellow)]近所のおばさん[color(white)]
主人には悪いんだけど、
副島さんって私の好みなのよぉ。
あと２０才若かったらねぇ…[wait][clear][end]"
msg_49,"[color(yellow)]近所のおばさん[color(white)]
クレール・ド・リュンヌで防具を売ってるって
聞いたの。さっそく買いに行かなくちゃ。
子供と主人の分も必要ね。[wait][clear][end]"
msg_50,"[color(yellow)]近所のおばさん[color(white)]
クレール・ド・リュンヌで武器を売ってる
らしいわね。[wait][clear][color(yellow)]近所のおばさん[color(white)]
他のお店ならすぐにでもやめさせるけど、
副島さんがやる事だからいいわ。
でも、子供には行かせないようにしないと。[wait][clear][end]"
msg_51,"[color(yellow)]近所のおばさん[color(white)]
珠閒瑠ジニーの占いがまた良くなったんだって。
なんでも相性占いが細かくなったらしいのよ。
これはぜひ行ってみないとね。[wait][clear][end]"
msg_52,"[color(yellow)]近所のおばさん[color(white)]
珠閒瑠ジニーの相性占いが凄いんですって。
何が凄いって、どんな相手との相性でも
占えるらしいの。[wait][clear][color(yellow)]近所のおばさん[color(white)]
本当によく当たるみたいだから、
ペットを買う時とかに占って貰うといいわよねぇ。
まあ、アパートだから飼えないけど。[wait][clear][end]"
msg_53,"[color(yellow)]近所のおばさん[color(white)]
珠閒瑠ジニーって占い屋さんがあるでしょ？[wait][clear][color(yellow)]近所のおばさん[color(white)]
これがさっぱり当たらないお店だったんだけど、
占い方法を変えてから、
すごく当たり始めたんですって。[wait][clear][color(yellow)]近所のおばさん[color(white)]
以前、財布を無くした時に、
「探し物は見つかりません。」って言われて
怒っちゃったけど、また行ってみようかしら。[wait][clear][end]"
msg_54,"[color(yellow)]近所のおばさん[color(white)]
エステショップのエテーリアがサービスを
変えたんですって。
どんなサービスかしら？チェックしないと。[wait][clear][end]"
msg_55,"[color(yellow)]近所のおばさん[color(white)]
ロサカンディータのマヌカンさん、
波にのまれたって聞いたわよ。
海に行く時は気をつけないといけないわね。[wait][clear][end]"
msg_56,"[color(yellow)]近所のおばさん[color(white)]
おばさん恥ずかしいわぁ。マヌカンさんが
「波にのまれた」って流行の事だったのね。
若い人の会話にはついていけないわ。[wait][clear][end]"
msg_57,"[color(yellow)]近所のおばさん[color(white)]
ロサカンディータのマヌカンさん、
仕事でパリに行ったんですってね。[wait][clear][color(yellow)]近所のおばさん[color(white)]
うらやましいわぁ。
おフランスでしょお。
私もマヌカンになろうかしら。[wait][clear][end]"
msg_58,"[color(yellow)]近所のおばさん[color(white)]
おばさん恥ずかしいわぁ。マヌカンさんが
「波にのまれた」って流行の事だったのね。
若い人の会話にはついていけないわ。[wait][clear][end]"
msg_59,"[color(yellow)]近所のおばさん[color(white)]
今度、ロサカンディータで防具を
取り扱い始めたんですってね。[wait][clear][color(yellow)]近所のおばさん[color(white)]
防具ってかっこ悪いのが多いから、
おしゃれなのがあると嬉しいわね。[wait][clear][end]"
msg_60,"[color(yellow)]近所のおばさん[color(white)]
パラベラムってバーの事、聞いたことある？
何でも用心棒を雇ったらしいわよ。
何か危ない商売でもしてるのかしら。[wait][clear][end]"
msg_61,"[color(yellow)]近所のおばさん[color(white)]
ここだけの話、パラベラムっていうバーは
武器の密売をやってたらしいわよ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
で、こんなご時世になったんで、
大っぴらに売買しているらしいわ。
気をつけたほうが良いわよ。[wait][clear][end]"
msg_62,"[color(yellow)]近所のおばさん[color(white)]
ＣＤショップのギガ・マッチョでマンボのＣＤを
売ってるらしいんだけど、どんな内容かしら？[wait][clear][color(yellow)]近所のおばさん[color(white)]
隠して売ってるから、
教育上良くない内容じゃないかって心配なのよ。[wait][clear][end]"
msg_63,"[color(yellow)]近所のおばさん[color(white)]
ＣＤショップのギガ・マッチョでロックのＣＤを
売ってるらしいんだけど、どんな内容かしら？[wait][clear][color(yellow)]近所のおばさん[color(white)]
隠して売ってるから、
教育上良くない内容じゃないかって心配なのよ。[wait][clear][end]"
msg_64,"[color(yellow)]近所のおばさん[color(white)]
テレビゲームですら許せないのに、ムー大陸は
今度ギャンブルを始めたそうじゃないの！
許せないわ。すぐやめさせないと。[wait][clear][end]"
msg_65,"[color(yellow)]近所のおばさん[color(white)]
トニーの露店のアクセサリーが
評判なんだけど、おばさんはちょっとね。
やっぱりデパートで買うのが一番だわ。[wait][clear][end]"
msg_66,"[color(yellow)]近所のおばさん[color(white)]
トニーの露店でお守りみたいなのを
売ってるらしいんだけど、どうなのかしら？
ああいう店って苦手なのよ。[wait][clear][end]"
msg_67,"[color(yellow)]近所のおばさん[color(white)]
東亜ディフェンスっていうお店が
防具の販売を強化したんですってね。[wait][clear][color(yellow)]近所のおばさん[color(white)]
やっぱり危ないご時世だから、
自分の身は自分で守らないといけない
ってことなのかしら。[wait][clear][end]"
msg_68,"[color(yellow)]近所のおばさん[color(white)]
東亜ディフェンスっていうお店で
武器の販売を始めたらしいの。[wait][clear][color(yellow)]近所のおばさん[color(white)]
こういうご時世だからって、
武器なんか売ってたら、もっと危なくなるわ。
おばさん、絶対反対よ。[wait][clear][end]"
msg_69,"[color(yellow)]近所のおばさん[color(white)]
赤提灯しらいしの女将さんが、
長年の夢を実現したって聞いたけど、
うらやましい話よね。[wait][clear][color(yellow)]近所のおばさん[color(white)]
私も若い頃はいろいろあったけど、
今じゃ家事に追われる毎日ですもの。[wait][clear][end]"
msg_70,"[color(yellow)]近所のおばさん[color(white)]
赤提灯しらいしの女将さん、
人さがしの仕事なんてしてたんだね。
知らなかったわ。[wait][clear][color(yellow)]近所のおばさん[color(white)]
とは言っても、人を捜す事なんて滅多にないし、
関係ないといえば関係ないんだけどね。[wait][clear][end]"
msg_71,"[color(yellow)]近所のおばさん[color(white)]
ＫＡＯＲＩが閉まってたって聞いたんだけど、
あそこはたしか年中無休だったでしょ？
風邪でもひいたのかしら。[wait][clear][end]"
msg_72,"[color(yellow)]近所のおばさん[color(white)]
ＫＡＯＲＩが閉まってたのは、香ちゃんが
買いだしに行ってたからだって？
なあんだ。心配して損しちゃったわ。[wait][clear][end]"
msg_73,"[color(yellow)]近所のおばさん[color(white)]
香ちゃん、やっぱり風邪でＫＡＯＲＩは
お休みだって？
あらあら、体には気をつけないとねぇ。[wait][clear][end]"
msg_74,"[color(yellow)]近所のおばさん[color(white)]
ＫＡＯＲＩが新商品を売り始めたんだってね！
しかも、海外のすっごくいいやつなんでしょ？
早く買いに行かないと売り切れちゃうわ。[wait][clear][end]"
msg_75,"[color(yellow)]近所のおばさん[color(white)]
香ちゃんが風邪でＫＡＯＲＩはお休みだって？
あらあら、体には気をつけないとねぇ。[wait][clear][end]"
msg_76,"[color(yellow)]近所のおばさん[color(white)]
時間城で魔法のカードの複製も
してくれるんですって。
いったいどんな人がお客さんなんだろうね。[wait][clear][end]"
msg_77,"[color(yellow)]近所のおばさん[color(white)]
時間城で魔法のカードを売ってるって
聞いたけど、いかにもって感じね。
すごく怪しい感じのお店ですもの。[wait][clear][end]"
msg_78,"[color(yellow)]あぶない男[color(white)]
そこに空の科学館があるだろ？
あのビルに乗ってる飛行船は本物って話だ。
覚えておいて損はないと思うぜ。[wait][clear][end]"
msg_79,"[color(yellow)]あぶない男[color(white)]
空の科学館が燃えちまったな。
飛行船は俺もいざという時はと思ってたんだが…
別の逃げ道を考えとかないとな。[wait][clear][end]"
msg_80,"[color(yellow)]あぶない男[color(white)]
空の科学館の一件、実は相当ヤバいらしいな。
テレビでもみ消しの報道やってたぜ。[wait][clear][color(yellow)]あぶない男[color(white)]
子供の火遊びで全焼したんだと。[delay(10)]
ボヤならともかく、全焼は不自然だろ。
これで皆を騙せるとでも思ってるのかね。[wait][clear][end]"
msg_81,"[color(yellow)]あぶない男[color(white)]
事件に次ぐ事件で皆は警察を当てにしてるけど、
下手に信用しないほうがいいぜ。
裏じゃいろいろ悪どい事もやってんだ。[wait][clear][end]"
msg_82,"[color(yellow)]克哉[color(white)]
……[wait][clear][end]"
msg_83,"[color(yellow)]あぶない男[color(white)]
そういや俺さ、
ＪＯＫＥＲになった奴がさらわれるのを見たんだよ
連中、アジア系のマフィアみたいだったぜ。[wait][clear][color(yellow)]あぶない男[color(white)]
警察に行かないのかって？[delay(15)]
冗談じゃないぜ。
俺がつかまったら馬鹿みたいじゃないか。[wait][clear][end]"
msg_84,"[color(yellow)]あぶない男[color(white)]
街で噂なんだが事件の鍵を握る男がいるらしいな。
まいったぜ。俺の予想ではそいつは…[delay(15)]
おっと、これ以上はヤバいな。[wait][clear][end]"
msg_85,"[color(yellow)]あぶない男[color(white)]
街で噂なんだが事件の鍵を握る女がいるらしいな。
末世に謎の美女とはおあつらえ向きだぜ。
これはまさに、俺のためのステージか？[wait][clear][color(yellow)]あぶない男[color(white)]
え？なんで美女なのかって？[delay(15)]
解ってないなぁ。
秘密めいた女性が美女ってのは定番なんだよ。[wait][clear][end]"
msg_86,"[color(yellow)]あぶない男[color(white)]
そういえば、今回の一連の事件の解決には、
日本でも屈指の財閥が動いてるって話だぜ。[wait][clear][color(yellow)]あぶない男[color(white)]
どこで聞いたって？[delay(15)]
そりゃ、独自ルートってものがあるのさ。
深く聞いちゃいけねぇよ。[wait][clear][end]"
msg_87,"[color(yellow)]あぶない男[color(white)]
そういえば、今回の一連の事件の解決には、
日本でも屈指の財閥が動いてるって話だぜ。[wait][clear][color(yellow)]あぶない男[color(white)]
どこで聞いたって？[delay(15)]
そりゃ、独自ルートってものがあるのさ。
深く聞いちゃいけねぇよ。[wait][clear][end]"
msg_88,"[color(yellow)]あぶない男[color(white)]
皆、穢れ、とやらがよっぽど恐ろしいのか、
穢れ祓いが大はやり。あちこちで懺悔の講演会さ。
バカだねぇ。[wait][clear][color(yellow)]あぶない男[color(white)]
穢れも自分の一部なんだから、
他人にどうこうして貰うもんじゃねぇだろ。
案外、俺たち闇の人間の方が純粋なのかね。[wait][clear][end]"
msg_89,"[color(yellow)]あぶない男[color(white)]
最近、妙な白昼夢を見る事があるんだ。
自分が普通のサラリーマンで、アイドルの
コンサートチケットを欲しがってるのさ。[wait][clear][color(yellow)]あぶない男[color(white)]
ふん。柄でもないぜ。
俺が普通の生活に耐えられる筈がねぇのにな。
まあ、誰しも違う自分を持ってるってことかねぇ。[wait][clear][end]"
msg_90,"[color(yellow)]あぶない男[color(white)]
ついに新世塾が表に出てきたか…[delay(15)]
これから凄い事になるな。
あんた達も程々にしときなよ。[delay(15)]ケガするぜ。[wait][clear][end]"
msg_91,"[color(yellow)]あぶない男[color(white)]
海のほうで何かあったみたいだぜ。[wait][clear][color(yellow)]あぶない男[color(white)]
周りは地震って騒いでるが揺れ方が違うし、
ま、地震よりやばい事なのは確かだな。[wait][clear][end]"
msg_92,"[color(yellow)]あぶない男[color(white)]
アメノトリフネが鳴海区の地下鉄工事現場で
見つかった…[wait][clear][color(yellow)]あぶない男[color(white)]
気味が悪いじゃねえか。
あそこはただの工事現場だったんだぜ。
何度か入った事があるから間違いねぇ。[wait][clear][color(yellow)]あぶない男[color(white)]
新世塾のやつらがよっぽど手際がいいのか、
それとも…[delay(15)]いや、考え過ぎか。[wait][clear][end]"
msg_93,"[color(yellow)]あぶない男[color(white)]
過去の常識はあっという間に消えちまったな。
世界の滅亡を目の前にするなんて思わなかったが、
こんな形の終わりは認めたくないね。[wait][clear][color(yellow)]あぶない男[color(white)]
そりゃ、俺は力のない虫けらかもしれない。
が、意地ってものはある。[delay(15)]
納得の行かないエンドは許せないさ。[wait][clear][end]"
msg_94,"[color(yellow)]あぶない男[color(white)]
肝の据わってない連中が多いようだが、
騒ぎ立てたところで何にもよくならねぇし、
いまは、落ち着いている事が大事だ。[wait][clear][color(yellow)]あぶない男[color(white)]
あんたもそう思わねぇか？[wait][clear][end]"
msg_95,"[color(yellow)]あぶない男[color(white)]
ゾディアックってクラブは、
中が結構広い迷路になってるっていうじゃないか。[wait][clear][color(yellow)]あぶない男[color(white)]
いざという時に逃げ込むのに、使えるな。
さっそく下調べにいくか。[wait][clear][end]"
msg_96,"[color(yellow)]あぶない男[color(white)]
よみがえった珠閒瑠城だけどよ、
何でも曰く付きのお城らしいぜ。[wait][clear][color(yellow)]あぶない男[color(white)]
城主の澄丸清忠は呪術の為に虐殺をやったりする
ひでえ奴だったんだが、最後は天野舞姫って
お姫様に殺されちまうんだ。[wait][clear][color(yellow)]あぶない男[color(white)]
自業自得だけど無念だったんだろうね。
だから怨念が今でも渦巻いてるって訳さ。[wait][clear][end]"
