msg_10,"[color(yellow)]若い女[color(white)]
クラブゾディアックの中が迷路だって
聞いたンだけどー
私、歩き回るのって嫌なのよねー[wait][clear][end]"
msg_11,"[color(yellow)]若い女[color(white)]
珠閒瑠城が復活したじゃん。
あの城ってかなりオカルト入ってるらしいよ。
いろいろ聞いたもん。[wait][clear][color(yellow)]若い女[color(white)]
澄丸清忠とか天野舞姫とか。
あんまり近づかないほうがいいよね。[wait][clear][end]"
msg_12,"[color(yellow)]若い女[color(white)]
例のオカルト城…じゃなくて珠閒瑠城、
実はラブロマンスの舞台だったんだね。[wait][clear][color(yellow)]若い女[color(white)]
澄丸清忠とかっていう城主をやっつけたのは、
[suou]辰之進と天野舞姫って
カップルなんだって。[wait][clear][color(yellow)]若い女[color(white)]
ハッピーエンドだったらもっとよかったのにね。[wait][clear][end]"
msg_13,"[color(yellow)]若い女[color(white)]
珠閒瑠城が復活したじゃん。
あの城ってかなりオカルト入ってるらしいよ。
いろいろ聞いたもん。[wait][clear][color(yellow)]若い女[color(white)]
澄丸清忠とか[suou]辰之進とか。
あんまり近づかないほうがいいよね。[wait][clear][end]"
msg_14,"[color(yellow)]若い女[color(white)]
例のオカルト城…じゃなくて珠閒瑠城、
実はラブロマンスの舞台だったんだね。[wait][clear][color(yellow)]若い女[color(white)]
澄丸清忠とかっていう城主をやっつけたのは、
天野舞姫と[suou]辰之進って
カップルなんだって。[wait][clear][color(yellow)]若い女[color(white)]
ハッピーエンドだったらもっとよかったのにね。[wait][clear][end]"
msg_15,"[color(yellow)]若い女[color(white)]
青葉公園の花って、話すんだって。
オウムみたいでいいよねー
今度、取って帰ろうかな。[wait][clear][end]"
msg_16,"[color(yellow)]若い女[color(white)]
アサノタクミって武器職人が
いるらしいんだけどさぁ、なんか凄腕らしいよ。[wait][clear][color(yellow)]若い女[color(white)]
伝説の武器職人なんていわれてるみたいだもん。
日本刀とかつくるんでしょ？
あれって高いんだよねー[wait][clear][end]"
msg_17,"[color(yellow)]若い女[color(white)]
く、くだんってさ、アレよね…
ダメ！[delay(15)]これ以上はとても言えないわ。[wait][clear][end]"
msg_18,"[color(yellow)]若い女[color(white)]
ね、ね、[delay(15)]ムー大陸に呪いのタクシーが
現れたってホントなのかな？[wait][clear][color(yellow)]若い女[color(white)]
あたしさー、ちょっと前にあの辺りでタクシー
乗ってたんだよ。
危機一髪じゃん。[wait][clear][end]"
msg_19,"[color(yellow)]若い女[color(white)]
前に１００キロババアっていたじゃん。
こんどは２００キロジジイが出たんだって。
アッハハ！[wait][clear][color(yellow)]若い女[color(white)]
なんか、老年暴走族って感じだよね。
足だけどさ。
なかなか笑わせてくれるじゃん。[wait][clear][end]"
msg_20,"[color(yellow)]若い女[color(white)]
青マントだかなんだか知らないけどさ、
私はチョット、センスが無いと思う訳よ。
やっぱ、客船に現れるなら黒マントでないと。[wait][clear][color(yellow)]若い女[color(white)]
ほら、ルパンみたいな感じ？
アレだとカッコいいんだけどなぁ。[wait][clear][end]"
msg_21,"[color(yellow)]若い女[color(white)]
赤マントだかなんだか知らないけどさ、
私はチョット、センスが無いと思う訳よ。
やっぱ、客船に現れるなら黒マントでないと。[wait][clear][color(yellow)]若い女[color(white)]
ほら、ルパンみたいな感じ？
アレだとカッコいいんだけどなぁ。[wait][clear][end]"
msg_22,"[color(yellow)]若い女[color(white)]
ムー大陸に恐竜がいるってのはいいと思うのよ。
でもさ、ムッシーって名前は何とかならないかな？
なんか気が抜けちゃうんだよね。[wait][clear][end]"
msg_23,"[color(yellow)]若い女[color(white)]
あのさ、ギガ・マッチョに
１００キロババアってのがいるんだって。[wait][clear][color(yellow)]若い女[color(white)]
年寄りのくせにすごいスピードで
走り回ってるんだってさ。
アハハ、バカみたい。[wait][clear][end]"
msg_24,"[color(yellow)]若い女[color(white)]
テレビ局にさ、カシマレイコが出たんだってぇー！
うーん、やっぱりテレビ局って怪談スポットだよね。
ひとけのない所にはいないようにしないと。[wait][clear][end]"
msg_25,"[color(yellow)]若い女[color(white)]
ツチノコが出たらしいんだけどさ、
ちょっと聞いていいかな？[wait][clear][color(yellow)]若い女[color(white)]
ツチノコって何？
適当に話し合わせてんだけど、よく解んなくって。
アハハ…[wait][clear][end]"
msg_26,"[color(yellow)]若い女[color(white)]
カス校に、お化けが出たんでしょ？
テケテケとかいう…
やっぱあの高校ダメダメだね。[wait][clear][end]"
msg_27,"[color(yellow)]若い女[color(white)]
ファンタジーワールドの懸賞で、ふしぎな
カードが当たるって噂をきいたけど、
興味なしって感じ。[wait][clear][color(yellow)]若い女[color(white)]
お金とか、アクセサリーとかさ、
そういう懸賞の方がいいよね。[wait][clear][end]"
msg_28,"[color(yellow)]若い女[color(white)]
ファンタジーワールドの懸賞で、変わった
アイテムが当たるって噂をきいたけど、
興味なしって感じ。[wait][clear][color(yellow)]若い女[color(white)]
お金とか、アクセサリーとかさ、
そういう懸賞の方がいいよね。[wait][clear][end]"
msg_29,"[color(yellow)]若い女[color(white)]
ファンタジーワールドって雑誌の懸賞は、
アクセサリーが当たるらしいよ。
ちょっと興味あるって感じ？[wait][clear][color(yellow)]若い女[color(white)]
輸入物とかオリジナルとかレアなのあるかな。
アタシ結構集めてるからさ、
今度チェックしよーと思ってるんだー[wait][clear][end]"
msg_30,"[color(yellow)]若い女[color(white)]
ね、ね。ファンタジーワールドの懸賞で
防具が当たるってきいたけど、
やっぱ、もともとはコスプレ用かな？[wait][clear][color(yellow)]若い女[color(white)]
最近あぶないけど防具ってやぼったいのが多いから
避けてたけど、可愛いのがあるなら使えるよね。
ちょっと見てみようかな？[wait][clear][end]"
msg_31,"[color(yellow)]若い女[color(white)]
ファンタジーワールドで本当に使える武器が
当たるって聞いたんだけど、
それってヤバくない？[wait][clear][color(yellow)]若い女[color(white)]
っていうか、雑誌の名前のイメージと
やってる事が違うんだよねー
どんな人が読んでるんだろ？[wait][clear][end]"
msg_32,"[color(yellow)]若い女[color(white)]
別冊ミラクルって本で、
魔法のカードが当たるって評判なんだって。
痩せるカードとかあるのかなー？[wait][clear][end]"
msg_33,"[color(yellow)]若い女[color(white)]
ミラクルって本で、変わったアイテム
をプレゼントする懸賞が評判だけど、
今ひとつよくわかんないのよねー[wait][clear][color(yellow)]若い女[color(white)]
具体的にさー、どんなものなのか知ってる人が
いたら、ちょっと教えてほしいんだけど。[wait][clear][end]"
msg_34,"[color(yellow)]若い女[color(white)]
私アクセサリーってけっこー好きだけどー
月刊バトルマスターの懸賞でアクセサリーが
当たるっていうのはちょっとやな感じ。[wait][clear][color(yellow)]若い女[color(white)]
だって、あれでしょ？ほら、鉄砲の弾や
戦車マークなんかのペンダントとかでしょ？
ちょっとパスね。[wait][clear][end]"
msg_35,"[color(yellow)]若い女[color(white)]
月刊バトルマスターで実際に使える防具が
当たるらしいけどなんかタイムリーよね。
やっぱ狙ってたのかなー[wait][clear][end]"
msg_36,"[color(yellow)]若い女[color(white)]
ねね、聞いた話なんだけどー
本物の武器が欲しかったら、バトルマスター
の懸賞に応募するといいよ。[wait][clear][color(yellow)]若い女[color(white)]
なかなか凄いの当たるんだってさ。
いかにもって感じよね。[wait][clear][end]"
msg_37,"[color(yellow)]若い女[color(white)]
エボニーに地図を集めてる人が
いるっていうんだけどさ、
世の中いろんな人がいるよね。[wait][clear][color(yellow)]若い女[color(white)]
やっぱり何十万円もするようなプレミアマップ
なんかもあるのかな？
マルコポーロの地図！とかね。[wait][clear][end]"
msg_38,"[color(yellow)]若い女[color(white)]
平坂のサトミタダシに地図を集めてる人が
いるっていうんだけどさ、
いまさら地図なんて集めてどうするんだろ？[wait][clear][color(yellow)]若い女[color(white)]
お金持ちみたいだから自分だけ脱出できるように、
ヘリでも用意してるとか！[delay(20)]
…ってどこにも逃げ場なんて無いよね。[wait][clear][end]"
msg_39,"[color(yellow)]若い女[color(white)]
鳴海区のホテルにあった宝石屋、
港南区に移転して商売を続けてるんだって。
すごい執念よね。[wait][clear][end]"
msg_40,"[color(yellow)]若い女[color(white)]
宝石屋さんが自分は細工師だとかなんとかで、
武器や防具まで作ってくれるらしいんだけど、
なんかファンタジー小説みたいな話だよね。[wait][clear][color(yellow)]若い女[color(white)]
やっぱひげもじゃのオヤジなのかな？
アハハ。[wait][clear][end]"
msg_41,"[color(yellow)]若い女[color(white)]
クレール・ド・リュンヌってレストラン、
凄いよねー[wait][clear][color(yellow)]若い女[color(white)]
街が空飛んだ時に、青葉通りにお店ごと
避難するなんて、普通出来ないよ。
なんか、かっこいい感じ。[wait][clear][end]"
msg_42,"[color(yellow)]若い女[color(white)]
クレール・ド・リュンヌって知ってる？
なんか防具の販売してるって聞いたんだけど、
レストランなんでしょ？[wait][clear][color(yellow)]若い女[color(white)]
ちょっと間違ってる気もするんだけど、
評判になっちゃうんだから不思議よねー[wait][clear][end]"
msg_43,"[color(yellow)]若い女[color(white)]
クレール・ド・リュンヌって知ってる？
なんか武器の販売してるって聞いたんだけど、
レストランなんでしょ？[wait][clear][color(yellow)]若い女[color(white)]
ちょっと間違ってる気もするんだけど、
評判になっちゃうんだから不思議よねー[wait][clear][end]"
msg_44,"[color(yellow)]若い女[color(white)]
珠閒瑠ジニーの相性占い、
人間以外も占えるようになったんだって。
これからはペットも占いで決めるのかな？[wait][clear][end]"
msg_45,"[color(yellow)]若い女[color(white)]
今つきあってるボーイフレンドが８人いるけど、
誰が一番か自分では決められないしー[wait][clear][color(yellow)]若い女[color(white)]
珠閒瑠ジニーで相性占いが流行ってるから、
ちょっと占って貰おうと思ってるんだー
えへへ。頭いいでしょ。[wait][clear][end]"
msg_46,"[color(yellow)]若い女[color(white)]
珠閒瑠ジニーって占い屋さん、
ぜんっぜん当たんないんだけどさ、
ワンロン占い始めて変わったんだって。[wait][clear][color(yellow)]若い女[color(white)]
もう、すっごく当たるらしいよ。
注目だよねー[wait][clear][end]"
msg_47,"[color(yellow)]若い女[color(white)]
エテーリアってエステあんじゃん、
あそこがサービスを変えたんだって。
ライバルとの差別化らしいよ。[wait][clear][color(yellow)]若い女[color(white)]
こんどチェックしとかないと。
やっぱり見た目が大事だもんね。[wait][clear][end]"
msg_48,"[color(yellow)]若い女[color(white)]
ロサカンディータのマヌカンが、
旅先で波にのまれたんだって？[wait][clear][color(yellow)]若い女[color(white)]
なんかダサーい！
あの店行くのやめよー[wait][clear][end]"
msg_49,"[color(yellow)]若い女[color(white)]
ロサカンディータで防具を
売り始めたらしいんだけどー
まあ、そういう時代よね。[wait][clear][color(yellow)]若い女[color(white)]
最近物騒だし、でも護身グッズはダサいしさ。
やっぱ、デザインに気を使った防具は
必要でしょ。[wait][clear][end]"
msg_50,"[color(yellow)]若い女[color(white)]
バーに用心棒なんて、外国映画の中くらいだ
と思ってたら、パラベラムってバーで、
ほんとに雇ってるんだってさ。[wait][clear][color(yellow)]若い女[color(white)]
なんかカッコいいよね。
でも、用心棒って給料高くないのかな？[wait][clear][end]"
msg_51,"[color(yellow)]若い女[color(white)]
パラベラムってバーで武器を売ってるって
聞いたけど、もうなんでもありって感じだよね。
そのうち、人間も売られちゃったりして。[wait][clear][end]"
msg_52,"[color(yellow)]若い女[color(white)]
今度の隠しＣＤってマンボでしょ？
私はＭＵＳＥＳのアルバムで十分。
ちょーっと趣味じゃないのよね。[wait][clear][end]"
msg_53,"[color(yellow)]若い女[color(white)]
ギガ・マッチョで隠しＣＤ売ってるって知ってた？
あー、やっぱり私出遅れてたんだー
すぐ買いに行かないと！[wait][clear][end]"
msg_54,"[color(yellow)]若い女[color(white)]
アミューズメントセンターのムー大陸が
カジノ始めたんだってー
何でもポーカーが儲かるらしいよ。[wait][clear][color(yellow)]若い女[color(white)]
ギャンブルって結構面白いよね。
えへへ。[wait][clear][end]"
msg_55,"[color(yellow)]若い女[color(white)]
アミューズメントセンターのムー大陸が
カジノ始めたんだってー
何でもブラックジャックが儲かるらしいよ。[wait][clear][color(yellow)]若い女[color(white)]
ギャンブルって結構面白いよね。
えへへ。[wait][clear][end]"
msg_56,"[color(yellow)]若い女[color(white)]
アミューズメントセンターのムー大陸が
カジノ始めたんだってー
何でもスロットが儲かるらしいよ。[wait][clear][color(yellow)]若い女[color(white)]
ギャンブルって結構面白いよね。
えへへ。[wait][clear][end]"
msg_57,"[color(yellow)]若い女[color(white)]
人から聞いたんだけど、
トニーの店でちょっと変わった
アクセサリーを売ってるんだって。[wait][clear][color(yellow)]若い女[color(white)]
ああいうところのアクセサリーって、
大抵ダメだけど、安いし掘り出し物もあるから
侮れないよね。[wait][clear][end]"
msg_58,"[color(yellow)]若い女[color(white)]
トニーの店でちょっと変わった
護身グッズが売られてるんだって。
まが玉とかなんとか…[wait][clear][end]"
msg_59,"[color(yellow)]若い女[color(white)]
東亜ディフェンスって、結構こわいお店でしょ？
なんでも凄い防具を仕入れたとかで
噂になってんの。[wait][clear][color(yellow)]若い女[color(white)]
軍服着た人とか出入りしてるしさー
なーんかやな感じよね。[wait][clear][end]"
msg_60,"[color(yellow)]若い女[color(white)]
東亜ディフェンスって、結構こわいお店でしょ？
なんでも強力な武器を仕入れたとかで
噂になってんの。[wait][clear][color(yellow)]若い女[color(white)]
軍服着た人とか出入りしてるしさー
なーんかやな感じよね。[wait][clear][end]"
msg_61,"[color(yellow)]若い女[color(white)]
なんかさー、しらいしの女将さんが、
夢を実現したとかで浮かれてるらしいんだけど、
なんかむかつくよね。[wait][clear][color(yellow)]若い女[color(white)]
だって、あんなオバサンの夢が叶って、
私の夢はまだまだなんだもん。
あーあ。いいオトコ転がってないかなー[wait][clear][end]"
msg_62,"[color(yellow)]若い女[color(white)]
赤提灯しらいしで人さがしをしてくれる
っていうから、期待したんだけど、
私が頼んだのは無理だって断んのよ。[wait][clear][color(yellow)]若い女[color(white)]
私だけを大切にしてくれる、カッコイイ
億万長者っていう条件なんだけどさ、
そんなのいない、だって。[wait][clear][color(yellow)]若い女[color(white)]
すごい失礼だと思わない！？[wait][clear][end]"
msg_63,"[color(yellow)]若い女[color(white)]
ＫＡＯＲＩが閉まってたって聞いたけど、
長期休暇でも取ってるの？
なんか羨ましいよねー[wait][clear][end]"
msg_64,"[color(yellow)]若い女[color(white)]
え？ＫＡＯＲＩが閉まってたのは、
仕事で買い出しに出かけてたからなの？
えー、たいへんそう。[wait][clear][color(yellow)]若い女[color(white)]
そういう仕事ってヤだなー
休みが多くて楽なやつがいいよ。[wait][clear][end]"
msg_65,"[color(yellow)]若い女[color(white)]
ＫＡＯＲＩのオバサン、風邪ひいてたの？
やっぱ歳なんだー
私なんて寒くてもピンピンだもん。[wait][clear][end]"
msg_66,"[color(yellow)]若い女[color(white)]
ＫＡＯＲＩが閉まってたのは、
仕事で買い出しに出かけてたからだって。
それにしても、休みの少ない仕事だね。[wait][clear][end]"
msg_67,"[color(yellow)]若い女[color(white)]
ＫＡＯＲＩのオバサン、風邪ひいたんだって。
やっぱ歳なんだー
私なんて寒くてもピンピンだもん。[wait][clear][end]"
msg_68,"[color(yellow)]若い女[color(white)]
時間城で魔法のカードの複製までしてるって
評判なんだけど、結構利用してる人いるんだ。
なんか意外な感じ。[wait][clear][end]"
msg_69,"[color(yellow)]若い女[color(white)]
蓮華台の時間城って、
時計がたくさんある店でしょ？
なんだかこわーい感じよね。[wait][clear][color(yellow)]若い女[color(white)]
で、あそこで魔法のカードが
買えるらしいんだけど…
呪いのカードの間違いなんじゃないかな？[wait][clear][end]"
msg_70,"[color(yellow)]ナンパ男[color(white)]
ね、ね、君なかなか個性的なカッコしてるね。
ちょっとさ、そこのクラブにいこーよ。
ね。[wait][clear][end]"
msg_71,"[color(yellow)]克哉[color(white)]
ふうん…[delay(20)]
で、どこに行くんだ？[wait][clear][end]"
msg_72,"[color(yellow)]ナンパ男[color(white)]
あ、いや、[delay(10)]
失礼しましたぁ。[wait][clear][end]"
msg_73,"[color(yellow)]ナンパ男[color(white)]
最近、変な連中がうろついてるからさ、
気をつけたほうがいいよ。[wait][clear][color(yellow)]ナンパ男[color(white)]
え？おれ？
勘弁してよ。
俺って、結構真面目よ。[wait][clear][end]"
msg_74,"[color(yellow)]ナンパ男[color(white)]
最近、このあたりで見かけるようになった
危ない連中、ＪＯＫＥＲになった人間を
誘拐してるみたいなんだ。[wait][clear][color(yellow)]ナンパ男[color(white)]
街のみんなも噂してるぜ。
キミも気をつけたほうがいいよ。[delay(15)]
いざとなったら俺が守ってあげるけどさ。[wait][clear][end]"
msg_75,"[color(yellow)]ナンパ男[color(white)]
街で噂の重要人物！
それは、ずばり俺さ……[delay(15)]
どう？気になるだろ？[wait][clear][end]"
msg_76,"[color(yellow)]うらら[color(white)]
ふーん。[delay(15)]
で、何を知ってる訳？[wait][clear][end]"
msg_77,"[color(yellow)]ナンパ男[color(white)]
あ、いや、
軽いジョークだよ、気にしないで。
ハハハ…[wait][clear][end]"
msg_78,"[color(yellow)]ナンパ男[color(white)]
や、ヤだなぁ…
ちょっとふざけただけだよ。
面白いかなーって思ったんだ。[wait][clear][end]"
msg_79,"[color(yellow)]ナンパ男[color(white)]
ね、ね、今話題の女性のこと知らない？
事件の鍵を握る重要人物ってやつ。[wait][clear][color(yellow)]ナンパ男[color(white)]
名前とまでは言わないから、
顔だけでもなんとか解らないもんかな？[wait][clear][end]"
msg_80,"[color(yellow)]ナンパ男[color(white)]
エリートサラリーマンも大変だね。
南条グループの下っ端さんが、
保険調査でＪＯＫＥＲ事件調べてるんだってさ。[wait][clear][color(yellow)]ナンパ男[color(white)]
一流企業だかなんだか知らないけど、
パシリに使われて惨めだよね。
そう思わない？[wait][clear][end]"
msg_81,"[color(yellow)]ナンパ男[color(white)]
うわぉ、ひょっとして、モデルの桐島英理子？
こんなところであえるとは光栄だねー[wait][clear][color(yellow)]ナンパ男[color(white)]
テレビとかで変なストーカーに
つけ回されてるって聞いてさ、心配してたのよ。
俺でよければ２４時間守ってあげるけど？[wait][clear][end]"
msg_82,"[color(yellow)]うらら[color(white)]
どっちかというと、アンタの方が
ストーカーよりヤバいと思うけどね。[wait][clear][end]"
msg_83,"[color(yellow)]ナンパ男[color(white)]
ヤだなぁ。
俺って友達に誠実な奴だって評判なんだぜ？[wait][clear][end]"
msg_84,"[color(yellow)]ナンパ男[color(white)]
最近、講演会が流行ってるから
さっそく行ってきたけどさ、
何だか拍子抜けだね。[wait][clear][color(yellow)]ナンパ男[color(white)]
みんな熱心に演説聞いちゃってさ、
隣に話しかけても返事もしないんだぜ。[wait][clear][color(yellow)]ナンパ男[color(white)]
え？講演の内容？
アハハ、隣の女の子に話しかけてたから
全然聞いてないや。[wait][clear][end]"
msg_85,"[color(yellow)]ナンパ男[color(white)]
最近さ、記憶が混乱するっていうか…
そう、デジャ・ヴュってやつ？
それに、ちょっと悩まされてるんだ。[wait][clear][color(yellow)]ナンパ男[color(white)]
俺ってやっぱり繊細だからさ、
君みたいな娘が側にいてくれると、
落ちつくんだけどなぁ。[wait][clear][end]"
msg_86,"[color(yellow)]ナンパ男[color(white)]
ニュースでトリフネだとか新世塾とか
やってたけど、俺には関係ないね。
きっと誰かがなんとかするさ。[wait][clear][color(yellow)]ナンパ男[color(white)]
それよりさ、今度、ヒマな時遊ばない？
いいことあると思うよ。[wait][clear][end]"
msg_87,"[color(yellow)]ナンパ男[color(white)]
さっきあった地震さあ、結構でかかったよね。
でさ、俺、核戦争があっても大丈夫な
イケてるクラブ知ってるんだ。[wait][clear][color(yellow)]ナンパ男[color(white)]
ちょっとだけ一緒に行ってみない？
いやいや、嘘じゃないって。[wait][clear][end]"
msg_88,"[color(yellow)]ナンパ男[color(white)]
なんだかテレビは終日、新世塾の特番みたいだね。
そんなの見てると退屈でしょ？
そんなときこそ俺の出番！[wait][clear][color(yellow)]ナンパ男[color(white)]
絶対、退屈させないからさ、
二人で終末を楽しんでみない？[wait][clear][end]"
msg_89,"[color(yellow)]ナンパ男[color(white)]
ま、街が空を飛んでもきっと大丈夫さ。
テレビでもこの街だけは助かるとかいってたし、
俺、なんにも悪い事してないからね。[wait][clear][end]"
msg_90,"[color(yellow)]ナンパ男[color(white)]
大丈夫！絶対助かるよ。
俺にはわかるんだ。[wait][clear][color(yellow)]ナンパ男[color(white)]
で、もし助かったら、デートしてくれない？[wait][clear][end]"
msg_91,"[color(yellow)]ナンパ男[color(white)]
ゾディアックってクラブ、
実は中がダンジョンになってるって知ってる？[wait][clear][color(yellow)]ナンパ男[color(white)]
今度さ、二人で見に行ってみようよ。
面白いと思うよ。[wait][clear][end]"
msg_92,"[color(yellow)]ナンパ男[color(white)]
珠閒瑠城って不気味な城が現れたじゃない。
あそこには、澄丸清忠の怨霊がいるんだ。
俺こわいなー[wait][clear][color(yellow)]ナンパ男[color(white)]
伝説じゃ、天野舞姫ってお姫様が、恋人と一緒に
怨霊退治するんだよ。
ね、キミ俺の舞姫にならない？[wait][clear][end]"
msg_93,"[color(yellow)]ナンパ男[color(white)]
珠閒瑠城に怨霊退治に行こうと思ってるんだけど、
[suou]辰之進を決め込もうとしても
ちょっとパートナーがいなくてさ。[wait][clear][color(yellow)]ナンパ男[color(white)]
ね、キミ俺の舞姫にならない？[wait][clear][end]"
msg_94,"[color(yellow)]ナンパ男[color(white)]
珠閒瑠城って不気味な城が現れたじゃない。
あそこには、澄丸清忠の怨霊がいるんだ。
だから近づくと呪い殺されちゃうよ。[wait][clear][color(yellow)]ナンパ男[color(white)]
伝説じゃ、[suou]辰之進って侍が、
バサッとやっつけちゃったんだってさ。
俺がキミのナイトになって守ってあげようか？[wait][clear][end]"
msg_95,"[color(yellow)]ナンパ男[color(white)]
珠閒瑠城の怨霊を退治した天野舞姫だけど、
やっぱり心強いパートナーがいたんだよね。
それが[suou]辰之進って侍さ。[wait][clear][color(yellow)]ナンパ男[color(white)]
でも、安心してくれよ。
キミが必要なら俺がいつでもパートナーに
なってやるぜ。[wait][clear][end]"
msg_96,"[color(yellow)]ナンパ男[color(white)]
青葉公園の花が話をするって知ってる？
珍しいよねー
ね、一緒に見に行かない？[wait][clear][end]"
msg_97,"[color(yellow)]ナンパ男[color(white)]
なんか伝説の武器職人が噂になってるけど、
手に職を持ってる奴は女の子から見ても
ポイント高いのかな？[wait][clear][color(yellow)]ナンパ男[color(white)]
…いや、やっぱ男は顔でしょ。
そう思わない？[wait][clear][end]"
msg_98,"[color(yellow)]ナンパ男[color(white)]
くだんが出たからってみんな怖がっちゃってさ、
俺に言ってくれれば、夜のベットの中まで
優しいハートで守ってあげるのに…[wait][clear][color(yellow)]ナンパ男[color(white)]
ところで、くだんってなんなのかな？
実はよく知らないんだけど。
ハハハ。[wait][clear][end]"
msg_99,"[color(yellow)]ナンパ男[color(white)]
ねえ、ひょっとしてタクシーなんて使ってない？
いま、呪いのタクシーがこのあたりで暴れてる
らしいから、危ないよ。[wait][clear][color(yellow)]ナンパ男[color(white)]
俺に言ってくれれば、もれなく安全に
家まで送ってあげるからさ。
そのときは声をかけてくれよ。[wait][clear][end]"
msg_100,"[color(yellow)]ナンパ男[color(white)]
ギガ・マッチョの高速じいさん、知ってるかい？
その名も２００キロジジイ！
いやぁ、イカスねぇ。[wait][clear][color(yellow)]ナンパ男[color(white)]
俺も年をとってもそれくらいぶっ飛んでいたいね。[wait][clear][end]"
msg_101,"[color(yellow)]ナンパ男[color(white)]
青マントといえば、学校の怪人だったんだが、
最近活動範囲を広げたらしいよ。
鳴海区に停まっている船で出るらしいんだ。[wait][clear][color(yellow)]ナンパ男[color(white)]
まあ、俺は青マントの弱点を知ってるからね。
食事に付き合ってくれたら、教えてあげるよ。[wait][clear][end]"
msg_102,"[color(yellow)]ナンパ男[color(white)]
赤マントといえば、学校の怪人だったんだが、
最近活動範囲を広げたらしいよ。
鳴海区に停まっている船で出るらしいんだ。[wait][clear][color(yellow)]ナンパ男[color(white)]
まあ、俺は赤マントの弱点を知ってるからね。
食事に付き合ってくれたら、教えてあげるよ。
どう？[wait][clear][end]"
msg_103,"[color(yellow)]ナンパ男[color(white)]
ムー大陸の恐竜の話、聞いた事あるかな？
もちろん、まだ見た事は無いよねー？[wait][clear][color(yellow)]ナンパ男[color(white)]
なんなら、今からちょっと見に行かない？
もし怖かったら俺の胸を貸してあげるよ。
どう？[wait][clear][end]"
