msg_16,"[color(green)]ショップデバッグ[color(white)]
未対応フォントを表示します。
[wait][clear]塾艇湾遁愕錠午泳顎媧←ゐゑ菓輿廉緋侠謂↑↓吾捉ヰヱ\x1f21椎撤
鱗践該荘搾寮―眉栓叔秋皎羲皺嬲疇閑溌剌鳩傘洩捻之撓網閥曹
斎勲匿弛叙諜硝什繕唸緩邁藁撰艦隻瘴墟樫冤呉株哨嵯峨祓賽肖
[wait][clear]酬棟嘱毟粛塔謡旬暦毀錮凸凹瓜戚斡筒嵌甚槽簀疫俳逝沖亭塀掠
吧气么曾脊髄斜啊氓※獪菅莫慇懃窃癪斥呢啦☰☱☲☳☴☵☶☷
痕桑愴祠擲筮穀酵ン縞吼飴棺此貢頷寵駕怙貪褻芯靭喘肘氾濫屁
[wait][clear]曝疚娑騰唾薀滴姑酉齧誑暢諾呈軟蟠且錆狽京邦蟻糖尿糧趾卜篤
吏已摯括於楊綻巫侶鷲嬌訟夭夷蹇兌遯夬綬訝琥珀孕吠蓼腿寞惟
箒篭燻券楠恒弔贋蠢駿阪倦壺斗攪拌旱魃蒙蝙蝠綜套蟲牢脹匍匐
[wait][clear]閇條剖煤椅径牌郊襟渓畦璃墳雹徘徊★瞑窺擬薩禹畳涅槃曙胤裔
咋峻檀麝枸櫞膜郵綯芙蓉祀磯饗累糾呵祷竿諍胴巴磔嘗腱眷峰萎
嗚＼
[wait][clear]サトミタダシ
覧廃翌苺晴編損仙桃卵崖粉陣剤鎮幣升鈴懸鐘猛募漢叱芝諭撮契
棄熱昇絆孝林寺粋贈位牡
[wait][clear][end]"
msg_17,"[color(green)]バトル関連テスト[color(white)]
[end_choice][clear][end]"
msg_17_Choice1,イベントバトル番号（十進）を選択してください
msg_17_Choice2,パーティ編成
msg_17_Choice3,アイテム・装備、ペルソナセット
msg_17_Choice4,終了
msg_18,"１
２
３
４
５
６
７
８
９
１０
１１
１２
１３
１４
１５
１６
１７
１８
１９
２０
２１
２２
２３
２４
２５
２６
２７
２８
２９
３０
３１
３２
３３
３４
３５
３６
３７
３８
３９
４０
４１
４２
４３
４４
４５
４６
４７
４８
４９
５０
５１
５２
５３
５４
５５
５６
５７
５８
５９
６０
６１
６２
６３
６４
６５
６１
６２
６３
６４
６５
６６
６７
６８
６９
７０
７１
７２
７３
７４
７５
[end]"
msg_19,"[color(green)]パーティ編成[color(white)]
[end_choice][clear][end]"
msg_19_Choice1,麻耶をはずす
msg_19_Choice2,うららをはずす
msg_19_Choice3,克哉をはずす
msg_19_Choice4,パオフゥをはずす
msg_19_Choice5,達也をはずす
msg_19_Choice6,南条を入れる
msg_19_Choice7,エリーを入れる
msg_19_Choice8,終了
msg_20,"[color(green)]アイテム・装備・ペルソナセット[color(white)]
[end_choice][clear][end]"
msg_20_Choice1,回復・移動系アイテム
msg_20_Choice2,移動・インセンス系アイテム
msg_20_Choice3,バトル系アイテム
msg_20_Choice4,原石・ＢＯＯＫ系アイテム
msg_20_Choice5,装備を整える
msg_20_Choice6,カード
msg_20_Choice7,ペルソナ
msg_20_Choice8,ペルソナ２
msg_20_Choice9,ペルソナ３
msg_20_Choice10,カスタム
msg_20_Choice11,やめる
msg_21,"[color(green)]噂操作イベント[color(white)]
[end_choice][clear][end]"
msg_21_Choice1,[color(pink)]噂全て聞いた[color(white)]
msg_21_Choice2,[color(blue)]噂指定[color(white)]
msg_21_Choice3,[color(yellow)]お金いっぱい[color(white)]
msg_21_Choice4,[color(green)]説明[color(white)]
msg_21_Choice5,[color(gray)]終了[color(white)]
msg_22,"番号を選択してください
[end_choice][clear][end]"
msg_22_Choice1,はい
msg_22_Choice2,いいえ
msg_23,"操作実行
葛葉探偵事務所のそれと同じ、
ショップテーブルを呼び出します。[wait][clear][color(pink)]噂全て聞いた[color(white)]
全ての噂を聞いた状態にします。
ただし、本来同時に現れるはずの無い噂まで
表示されるので注意してください。[wait][clear][color(blue)]噂指定[color(white)]
文字入力によって、
特定の噂を聞いた状態にします。
番号は専用のＨＰで確認してください。[wait][clear][color(yellow)]お金いっぱい[color(white)]
ドーンと１００万円プレゼント。[wait][clear][color(green)]説明[color(white)]
これです。[wait][clear][color(gray)]終了[color(white)]
全ての処理を終了します。[wait][clear][end]"
msg_24,"１
２
３
４
５
６
７
８
９
１０
１１
１２
１３
１４
１５
１６
１７
１８
１９
２０
２１
２２
２３
２４
２５
２６
２７
２８
２９
３０
３１
３２
３３
３４
３５
３６
３７
３８
３９
４０
４１
４２
４３
４４
４５
４６
４７
４８
４９
５０
５１
５２
５３
５４
５５
５６
５７
５８
５９
[end]"
msg_25,"範囲外の数値です。
やり直し。
[wait][clear][end]"
msg_26,"１
その他セブンスの紋章は
ＪＯＫＥＲ除けの噂
[wait][clear][end]"
msg_27,"２
時間城マジックカード販売の噂
[wait][clear][end]"
msg_28,"３
時間城カード複製の噂
[wait][clear][end]"
msg_29,"４
かおりアロマ療法の噂
[wait][clear][end]"
msg_30,"５
かおり変異噂
[wait][clear][end]"
msg_31,"６
赤提灯しらいし人捜し施設の噂
[wait][clear][end]"
msg_32,"７
赤提灯しらいし変異噂
[wait][clear][end]"
msg_33,"８
東亜ディフェンス特殊武器販売の噂
[wait][clear][end]"
msg_34,"９
東亜ディフェンス特殊防具販売の噂
[wait][clear][end]"
msg_35,"１０
トニーの店特殊アイテム販売の噂
[wait][clear][end]"
msg_36,"１１
トニーの店不思議アクセサリー販売の噂
[wait][clear][end]"
msg_37,"１２
ムー大陸カジノ化・スロット有利の噂
[wait][clear][end]"
msg_38,"１３
ムー大陸カジノ化
ブラックジャック有利の噂
[wait][clear][end]"
msg_39,"１４
ムー大陸カジノ化
ポーカー有利の噂
[wait][clear][end]"
msg_40,"１５
ギガマッチョ
隠しＣＤ１販売開始の噂
[wait][clear][end]"
msg_41,"１６
ギガマッチョ
隠しＣＤ２販売開始の噂
[wait][clear][end]"
msg_42,"１７
パラベラム（バー）
武器販売の噂
[wait][clear][end]"
msg_43,"１８
パラベラム（バー）変異噂
[wait][clear][end]"
msg_44,"１９
ロサカンディータ防具販売の噂
[wait][clear][end]"
msg_45,"２０
ロサカンディータ変異噂
[wait][clear][end]"
msg_46,"２１
エテーリアエステの噂
[wait][clear][end]"
msg_47,"２２
エテーリア変異噂
[wait][clear][end]"
msg_48,"２３
珠「瑠ジニー相性占いの噂
[wait][clear][end]"
msg_49,"２４
珠「瑠ジニー相性占い拡大の噂
[wait][clear][end]"
msg_50,"２５
クレール・ド・リュンヌ
魔法武器販売の噂
[wait][clear][end]"
msg_51,"２６
クレール・ド・リュンヌ
魔法防具販売の噂
[wait][clear][end]"
msg_52,"２７
クレール・ド・リュンヌ
青葉区に移転の噂
[wait][clear][end]"
msg_53,"２８
宝石屋開発の噂
[wait][clear][end]"
msg_54,"２９
宝石屋港南区に移転の噂
[wait][clear][end]"
msg_55,"３０
スカイラウンジマップ屋の噂
[wait][clear][end]"
msg_56,"３１
回復の泉食べ物の販売の噂
[wait][clear][end]"
msg_57,"３２
回復の泉変異噂
[wait][clear][end]"
msg_58,"３３
月刊バトルマスター武器が当たる噂
[wait][clear][end]"
msg_59,"３４
月刊バトルマスター防具が当たる噂
[wait][clear][end]"
msg_60,"３５
月刊バトルマスター
アクセサリーが当たる噂
[wait][clear][end]"
msg_61,"３６
別冊ミラクル
特殊アイテムが当たる噂
[wait][clear][end]"
msg_62,"３７
別冊ミラクル
マジックカードが当たる噂
[wait][clear][end]"
msg_63,"３８
ファンタジーワールド
武器が当たる噂
[wait][clear][end]"
msg_64,"３９
ファンタジーワールド
防具が当たる噂
[wait][clear][end]"
msg_65,"４０
ファンタジーワールド
アクセサリーが当たる噂
[wait][clear][end]"
msg_66,"４１
ファンタジーワールド
特殊アイテムが当たる噂
[wait][clear][end]"
msg_67,"４２
ファンタジーワールド
マジックカードが当たる噂
[wait][clear][end]"
msg_68,"４３
カス校
カス校に噂悪魔テケテケ出現の噂
[wait][clear][end]"
msg_69,"４４
下水道
下水道に噂悪魔ツチノコ出現の噂
[wait][clear][end]"
msg_70,"４５
ＴＶ局
ＴＶ局に噂悪魔カシマレイコ出現の噂
[wait][clear][end]"
msg_71,"４６
ギガ・マッチョ
噂悪魔１００ｋババア出現の噂
[wait][clear][end]"
msg_72,"４７
ムー大陸
噂悪魔ムッシー出現の噂
[wait][clear][end]"
msg_73,"４８
アジト船
噂悪魔赤マント出現の噂
[wait][clear][end]"
msg_74,"４９
アジト船噂悪魔青マント出現の噂
[wait][clear][end]"
msg_75,"５０
ギガ・マッチョ
噂悪魔２００ｋジジイ出現の噂
[wait][clear][end]"
msg_76,"５１
ムー大陸
噂悪魔呪いのタクシー出現の噂
[wait][clear][end]"
msg_77,"５２
防空壕噂悪魔くだん出現の噂
[wait][clear][end]"
msg_78,"５３
その他伝説の武器職人の噂
[wait][clear][end]"
msg_79,"５４
その他南条、エリー、出現噂
[wait][clear][end]"
msg_80,"５５
青葉公園花がメッセージを語る
[wait][clear][end]"
msg_81,"５６
珠「瑠城周防辰之進の噂
[wait][clear][end]"
msg_82,"５７
珠「瑠城天野舞姫の噂
[wait][clear][end]"
msg_83,"５８
クラブ・ゾディアックダンジョンの
２階、構造変化の噂
[wait][clear][end]"
msg_84,"５９
珠「瑠ジニー
珠「瑠ジニーでワンロン占いの噂
[wait][clear][end]"
msg_85,"ご用件は？
[end_choice][clear][end]"
msg_85_Choice1,シナリオ番号を選択
msg_85_Choice2,説明
msg_85_Choice3,ＴＶ局イベント見る
msg_85_Choice4,終了
msg_86,"イベントを選択してください。
[end_choice][clear][end]"
msg_86_Choice1,Ｅ００５Ｂ
msg_86_Choice2,Ｅ００５Ｃ
msg_86_Choice3,Ｅ００５Ｅ
msg_86_Choice4,その他
msg_86_Choice5,やめる
msg_87,"選んでください。
[end_choice][clear][end]"
msg_87_Choice1,Ｅ００６０
msg_87_Choice2,Ｅ００６１
msg_87_Choice3,Ｅ００６３
msg_87_Choice4,Ｅ００６４
msg_87_Choice5,やめる
msg_88,"[color(yellow)]金田[color(white)]
イベント進行に合わせた、
フラグ設定、及びパーティキャラクターの設定を
行うイベントデータです。
[wait][clear][color(yellow)]金田[color(white)]
ＨＰから、必要な番号を調べ、
文字入力後、
ソフトリセットで終了してください。
[wait][clear][color(yellow)]金田[color(white)]
そのまま他のイベントを開始すれば、
状況に合わせたパーティ構成と、
メッセージになっている筈です。
[wait][clear][end]"
msg_89,"１
２
３
４
５
６
７
８
９
１０
１１
１２
１３
１４
１５
１６
１７
１８
１９
２０
２１
２２
２３
２４
[end]"
msg_90,該当する番号がありません。[wait][clear][end]
msg_91,"セブンスクリア後に設定しました。
[wait][clear][end]"
msg_92,"探偵事務所で初めて噂操作。
終了後に設定しました。[wait][clear][end]"
msg_93,"バーでパオフゥと会う。
終了後に設定しました。
[end]"
msg_94,"病院イベント終了後に
設定しました。[wait][clear][end]"
msg_95,"飛行船イベント終了後に
設定しました。[wait][clear][end]"
msg_96,"キスメット出版イベント
終了後に設定しました。[wait][clear][end]"
msg_97,"警察署イベント終了後に
設定しました。[wait][clear][end]"
msg_98,"バーイベント終了。
詐欺師確保後に設定しました。[wait][clear][end]"
msg_99,"ベルベットルームで、
うらら救出後に設定しました。[wait][clear][end]"
msg_100,"ベルベットルームで、
ノリコ救出後に設定しました。[wait][clear][end]"
msg_101,"青葉公園イベント終了後に
設定しました。[wait][clear][end]"
msg_102,"探偵事務所で、
鍵を握る「男」と広めた。
設定しました。[wait][clear][end]"
msg_103,"探偵事務所で、
鍵を握る「女」と広めた。
設定しました。[wait][clear][end]"
msg_104,"ペントハウスイベント終了後に設定します。
ルートを選んでください。
[end_choice][clear][end]"
msg_104_Choice1,南条ルート
msg_104_Choice2,エリールート
msg_105,"パオフゥアジトイベント終了後に設定。
ルートを選んでください。
[end_choice][clear][end]"
msg_105_Choice1,南条ルート
msg_105_Choice2,エリールート
msg_106,"スマイル平坂終了後に設定。
ルートを選んでください。
[end_choice][clear][end]"
msg_106_Choice1,南条ルート
msg_106_Choice2,エリールート
msg_107,"野外音楽堂終了後に設定。
ルートを選んでください。
[end_choice][clear][end]"
msg_107_Choice1,南条ルート
msg_107_Choice2,エリールート
msg_108,"パオフゥアジト終了後に設定。
ルートを選んでください。
[end_choice][clear][end]"
msg_108_Choice1,南条ルート
msg_108_Choice2,エリールート
msg_109,"廃工場イベント終了後に設定。
ルートを選んでください。
[end_choice][clear][end]"
msg_109_Choice1,南条ルート
msg_109_Choice2,エリールート
msg_110,"海底遺跡終了後に設定。
ルートを選んでください。
[end_choice][clear][end]"
msg_110_Choice1,南条ルート
msg_110_Choice2,エリールート
msg_111,"アラヤ神社終了後に設定。
ルートを選んでください。
[end_choice][clear][end]"
msg_111_Choice1,南条ルート
msg_111_Choice2,エリールート
msg_112,"岩戸山イベント終了後に設定。
[wait][clear][end]"
msg_113,トリフネイベント終了後に設定。[wait][clear][end]
msg_114,珠閒瑠城終了後に設定。[wait][clear][end]
msg_115,会話データ[wait][clear][end]
msg_116,別れメッセージ[wait][clear][end]
msg_117,[var(msg_var_0)][var(msg_var_1)][var(msg_var_2)][var(msg_var_3)][var(msg_var_4)][var(msg_var_5)][var(msg_var_6)][var(msg_var_7)][end]
msg_118,[var(msg_var_0)][var(msg_var_1)][var(msg_var_2)][var(msg_var_3)][var(msg_var_4)][var(msg_var_5)][var(msg_var_6)][var(msg_var_7)][end]
msg_119,"[var(msg_var_0)][var(msg_var_1)][var(msg_var_2)][var(msg_var_3)][var(msg_var_4)][var(msg_var_5)][var(msg_var_6)][var(msg_var_7)]
[end]"
msg_120,[var(msg_var_0)][var(msg_var_1)][var(msg_var_2)][var(msg_var_3)][var(msg_var_4)][var(msg_var_5)][var(msg_var_6)][var(msg_var_7)][end]
msg_121,[var(msg_var_0)][var(msg_var_1)][var(msg_var_2)][var(msg_var_3)][var(msg_var_4)][var(msg_var_5)][var(msg_var_6)][var(msg_var_7)][end]
msg_122,"[var(msg_var_0)][var(msg_var_1)][var(msg_var_2)][var(msg_var_3)][var(msg_var_4)][var(msg_var_5)][var(msg_var_6)][var(msg_var_7)]
[end]"
msg_123,[var(msg_var_0)][var(msg_var_1)][var(msg_var_2)][var(msg_var_3)][var(msg_var_4)][var(msg_var_5)][var(msg_var_6)][var(msg_var_7)][end]
msg_124,"[var(msg_var_0)][var(msg_var_1)][var(msg_var_2)]
[suou][tatsuya][tatsu][wait][clear][end]"
msg_125,説明メッセージ[wait][clear][end]
msg_126,"他には？
[wait][clear][end]"
msg_127,"人捜しイベント
[end_choice][clear][end]"
msg_127_Choice1,全依頼ビットオン
msg_127_Choice2,個別オォォーーン
msg_127_Choice3,全ショップ機能ＯＮ
msg_127_Choice4,[color(orange)]ＮＥＸＴ（片岡専用）[color(white)]
msg_127_Choice5,終了
msg_128,"全依頼表示ビットオン
[wait][clear][end]"
msg_129,"番号を選択すべし（詳細は片岡ＨＰ）
[end_choice][clear][end]"
msg_129_Choice1,はい
msg_129_Choice2,いいえ
msg_130,"噂の関係するショップ用ビット
全てオン（変異は除く）
おまけネコマタ登場＋
伝説の武器職人と清忠殺害犯人ビットオン
[wait][clear][end]"
msg_131,"６
７
８
９
１０
１１
１２
１３
１４
１５
１６
１７
１８
１９
２０
２１
[end]"
msg_132,"範囲外の数値です。
やり直し。
注：１～５はデフォルト表示。
[wait][clear][end]"
msg_133,"６
スズキユウイチ
[wait][clear][end]"
msg_134,"７
イケナカユウタ
[wait][clear][end]"
msg_135,"８
ハンフリー
[wait][clear][end]"
msg_136,"９
シミズショウイチ
タナカシズエ
[wait][clear][end]"
msg_137,"１０
ナガセタイチ
[wait][clear][end]"
msg_138,"１１
ヨコヤマケイコ
[wait][clear][end]"
msg_139,"１２
クドウサオリ
[wait][clear][end]"
msg_140,"１３
イイダサトミ
[wait][clear][end]"
msg_141,"１４
キノシタジュンジ
[wait][clear][end]"
msg_142,"１５
ネコマタ
[wait][clear][end]"
msg_143,"１６
ニシタニセツ
[wait][clear][end]"
msg_144,"１７
ナカタニケンイチ
[wait][clear][end]"
msg_145,"１８
サイトウジュン
[wait][clear][end]"
msg_146,"１９
マツシタヒロミ
[wait][clear][end]"
msg_147,"２０
イケダジュンコ
[wait][clear][end]"
msg_148,"２１
アサノタクミ（仮）
[wait][clear][end]"
msg_149,"全ショップ・マップ屋イベント
[end_choice][clear][end]"
msg_149_Choice1,トリフネ１踏破・完成
msg_149_Choice2,トリフネ２踏破・完成
msg_149_Choice3,終了
msg_150,"トリフネ１踏破ビットオン
地図完成ビットオン
[wait][clear][end]"
msg_151,"トリフネ２踏破ビットオン
地図完成ビットオン
[wait][clear][end]"
