msg_13,"[color(yellow)]パオフゥ[color(white)]
警察やマスコミを信じてると、見える筈のものまで
見えなくなるんだよ。ちょっとでも調べてみな。
とんでもねぇ事件が起きてる事に気が付くぜ？
[wait][clear][end]"
msg_14,"[color(yellow)]パオフゥ[color(white)]
酒と歌、昔から切っても切れない関係だが…
カラオケだけは未だに馴染めんな。
[wait][clear][end]"
msg_15,"[color(yellow)]南条[color(white)]
噂が現実になるなんて、未だに信じ難い話だ。
しかし、その様な現実の中に生きていたら
気付くわけの無い事かもな…
[wait][clear][end]"
msg_16,"[color(yellow)]南条[color(white)]
まただ…またこのチェーン店の曲が…あぁ！
俺の頭の中でサトミタダシの曲がループしている！
…天野さんも頭から離れない曲、あります？
[wait][clear][end]"
msg_17,"[color(yellow)]エリー[color(white)]
私やＫｅｉの知らないところで、
様々なＡｃｃｉｄｅｎｔが起きていたのですね。
みなさん、ご苦労さまです。
[wait][clear][end]"
msg_18,"[color(yellow)]エリー[color(white)]
ＳＡＴＯＭＩＴＡＤＡＳＨＩといえば…
Ｋｅｉはここの曲が気に入ってるらしいですわ。
気が付くと、いつも歌っていますもの。
[wait][clear][end]"
msg_19,"[color(yellow)]サラリーマン[color(white)]
チャラララ～𝅘𝅥𝅮[delay(30)]
はっ！？この曲はどこかで聞いたことが！？
チャララララ～ラランランラン𝅘𝅥𝅮
[wait][clear][end]"
msg_20,"[color(yellow)]サラリーマン[color(white)]
ノォォォーッ！！この曲が脳を駆け巡るー！
店から出れば開放されるのだが…
それはできなぁーい！理由は言えなぁーい！
[wait][clear][end]"
msg_21,"[color(yellow)]サラリーマン[color(white)]
もーイヤ！もー勘弁！
いつまでここでこの曲を聴きつづけねばならんの？
永遠！？そんなぁぁぁ！！！
[wait][clear][end]"
msg_22,"[color(yellow)]顔色の悪い男[color(white)]
あ、君もドラッグ漬けかい？僕もそうなのさ…
だけど最近は、アイドル漬け…
今はＭＵＳＥＳにドップリなのさ。
[wait][clear][end]"
msg_23,"[color(yellow)]顔色の悪い男[color(white)]
もしかして良くない薬とか使ってたのかな…
薬は正しく使わ…グフッグフッ。気持ち悪ぅ。
…ＪＯＫＥＲ呪い？そんなの興味無いよ。
[wait][clear][end]"
msg_24,"[color(yellow)]顔色の悪い男[color(white)]
あぁ身が軽い、心も軽い～
やっぱり僕は穢れてたんだなぁ～
薬よさようなら～レッツ、明るい未来～
[wait][clear][end]"
msg_25,"[color(yellow)]牧村[color(white)]
キミ、知ってるかい？
ここのオバサンってさぁ、七人姉妹なんだよ！
しかも、皆同じ顔なんだぜ？
[wait][clear][end]"
msg_26,"[color(yellow)]オバサン・五女[color(white)]
はいはい、いらっしゃいませ～！！
今日もせっせと全国制覇！
さぁ、何が欲しいのかしら？
[wait][clear][end]"
msg_27,"[color(yellow)]オバサン・五女[color(white)]
はいはい、いらっしゃいませ～！！
ここは初めて？うひょひょひょ！！
[wait][clear][end]"
msg_28,"[color(yellow)]オバサン・五女[color(white)]
いらっしゃいま…あらぁ！！
いつもどーもなのねー！うひょひょひょ！！
[wait][clear][end]"
msg_29,"[color(yellow)]オバサン・五女[color(white)]
サービスするから、いっぱい買ってねー
[end_choice][clear][end]"
msg_29_Choice1,消費物を買う
msg_29_Choice2,アイテムを売る
msg_29_Choice3,話をする
msg_29_Choice4,[if_all(EBIT_SINARIOFF)]アイテムの確認
msg_29_Choice5,やめる
msg_29_Choice6,店の外に出る
msg_30,"[color(yellow)]オバサン・五女[color(white)]
さぁ、何を売りたいのかしらぁ？
[end_choice][clear][end]"
msg_30_Choice1,[dbl_tab][if_all(EBIT_SINARIOFF)]非表示項目
msg_30_Choice2,[dbl_tab]消費物を売る
msg_30_Choice3,[dbl_tab]武器を売る
msg_30_Choice4,[dbl_tab][if_all(EBIT_SINARIOFF)]頭防具を売る
msg_30_Choice5,[dbl_tab]防具を売る
msg_30_Choice6,[dbl_tab][if_all(EBIT_SINARIOFF)]脚防具を売る
msg_30_Choice7,[dbl_tab]アクセサリーを売る
msg_31,"[color(yellow)]オバサン・五女[color(white)]
何を聞きたいのかしらぁ～？
[end_choice][clear][end]"
msg_31_Choice1,世間話をする
msg_31_Choice2,売買の説明を聞く
msg_31_Choice3,[if_all(EBIT_SINARIOFF)]非表示項目
msg_32,"[color(yellow)]オバサン・五女[color(white)]
うひょひょひょ！！[delay(10)]
はいはい。
他に用はあるかしらぁ？
[end_choice][clear][end]"
msg_32_Choice1,消費物を買う
msg_32_Choice2,アイテムを売る
msg_32_Choice3,話をする
msg_32_Choice4,[if_all(EBIT_SINARIOFF)]アイテムの確認
msg_32_Choice5,やめる
msg_32_Choice6,店の外に出る
msg_33,"[color(yellow)]オバサン・五女[color(white)]
さぁ、何を売りたいのかしら？
[end_choice][clear][end]"
msg_33_Choice1,[dbl_tab][if_all(EBIT_SINARIOFF)]非表示項目
msg_33_Choice2,[dbl_tab]消費物を売る
msg_33_Choice3,[dbl_tab]武器を売る
msg_33_Choice4,[dbl_tab][if_all(EBIT_SINARIOFF)]頭防具を売る
msg_33_Choice5,[dbl_tab]防具を売る
msg_33_Choice6,[dbl_tab][if_all(EBIT_SINARIOFF)]脚防具を売る
msg_33_Choice7,[dbl_tab]アクセサリーを売る
msg_34,"[color(yellow)]オバサン・五女[color(white)]
何を聞きたいのかしらぁ～？
[end_choice][clear][end]"
msg_34_Choice1,世間話をする
msg_34_Choice2,売買の説明を聞く
msg_34_Choice3,[if_all(EBIT_SINARIOFF)]非表示項目
msg_35,"[color(yellow)]オバサン・五女[color(white)]
うひょひょひょ！薬局サトミタダシは、
遂に全国制覇に向け動き出したのよー！！
手始めはこの珠閒瑠市なのよー！！
[wait][clear][end]"
msg_36,"[color(yellow)]オバサン・五女[color(white)]
あたしらが洗脳してる？うひょひょひょ！！
そんなのデタラメよー！
サトミ七姉妹を馬鹿にしないでよねェ～
[wait][clear][end]"
msg_37,"[color(yellow)]オバサン・五女[color(white)]
穢れ祓いの講演会が大人気ですってね～
マッタク、芸能人に何が出来るって言うのよー！
…お客を少し分けて欲しいわ～…シクーッ！
[wait][clear][end]"
msg_38,"[color(yellow)]オバサン・五女[color(white)]
サトミタダシは年中無休よ！
また来てちょうだぁ～い！
うひょひょひょひょ！！
[wait][clear][end]"
msg_39,"ＭＢＩＴＡＩＳ６７
相性占いの
びっとお～んッ！！
[wait][clear][end]"
msg_40,"ＥＢＩＴＥ００３７
警察署[half_tab]受付、終了
びっとお～んッ！！
[wait][clear][end]"
msg_41,"ＥＢＩＴＥ００３８
「詐欺男を確保」
びっとお～んッ！！
[wait][clear][end]"
msg_42,"ＥＢＩＴＥ００３Ｅ
「ゴールドクリア」「うらら編入」
びっとお～んッ！！
[wait][clear][end]"
msg_43,"ＥＢＩＴＥ００４３
「クラブクリア」
びっとお～んッ！！
[wait][clear][end]"
msg_44,"ＥＢＩＴＥ００４６
「南条ｏｒエリー編入」
びっとお～んッ！！
[wait][clear][end]"
msg_45,"ＥＢＩＴＥ００６Ｆ
「研究施設・ＴＶ局クリア」
びっとお～んッ！！
[wait][clear][end]"
msg_46,"[color(yellow)]オバサン・五女[color(white)]
うひょひょひょ。
「売買」についてねぇ～。
[wait][clear][color(yellow)]オバサン・五女[color(white)]
まずは、購入の説明なのねぇ～。
うちの店で「消費物を買う」を選ぶと
消費アイテムを買うことができるわよぉ～。
[wait][clear][color(yellow)]オバサン・五女[color(white)]
あっ、そうそう、アイテムは持てる数が
決まってるからねぇ～。
[wait][clear][color(yellow)]オバサン・五女[color(white)]
次に、売却の説明なのねぇ～。
「アイテムを売る」を選んで、まず種類を決めて、
次に売りたいものを選んでねぇ～。
[wait][clear][color(yellow)]オバサン・五女[color(white)]
買取価格は元値の約半額くらいよぉ～。
あと、装備中の物は売ることができないからねぇ～。
それと、物によっては買取できない物もあるわよぉ～。
[wait][clear][color(yellow)]オバサン・五女[color(white)]
こんなとこかしらぁ～。
うひょひょひょ。
[wait][clear][end]"
msg_47,"[color(yellow)]オバサン・五女[color(white)]
売れる物、持ってないじゃないの～。[wait][clear][end]"
msg_48,"[color(yellow)]オバサン・五女[color(white)]
全部で、[var(msg_var_0)]円になるけど
いいかしらぁ～？
[end_choice][clear][end]"
msg_48_Choice1,はい
msg_48_Choice2,いいえ
msg_49,"[color(yellow)]オバサン・五女[color(white)]
全部で、[var(msg_var_0)]円になるけど
いいかしらぁ～？
[end_choice][clear][end]"
msg_49_Choice1,はい
msg_49_Choice2,いいえ
