msg_13,"[color(yellow)]お婆さん[color(white)]
はいはい、確かに私はニシタニセツと申します。
けれど、アンタとはどこかでお会いしたかのぉ…
なんで私の名前を知っとるんかの？
[wait][clear][end]"
msg_14,"[color(yellow)]ニシタニセツ[color(white)]
はぁ…私を捜して欲しいと…そうですか。
きっと娘夫婦が捜索願を出したんでしょうねぇ。
心配かけてしまったよぉ。
[wait][clear][color(yellow)]ニシタニセツ[color(white)]
分かりました。娘と、その人捜し屋さんには、
私から連絡しときますよって。
安心してつかぁさい。
[wait][clear][color(yellow)]ニシタニセツ[color(white)]
こう見えても、
携帯電話っちゅーもんを持っとりますけぇ。
大丈夫ですよ。
[wait][clear][end]"
msg_15,"[color(yellow)]お婆さん[color(white)]
[end]"
msg_16,"[color(yellow)]ニシタニセツ[color(white)]
[end]"
msg_17,"おやおや…
神様でも出てくるのかと思ったら、
人間だったかい。
[wait][clear][end]"
msg_18,"[color(yellow)]お婆さん[color(white)]
[end]"
msg_19,"[color(yellow)]ニシタニセツ[color(white)]
[end]"
msg_20,"でもあんた、良い顔してなさるねぇ…
女神様ってのは、あんたみたいな人の事かもねぇ…
[wait][clear][end]"
msg_21,"[color(yellow)]物知り大ちゃん[color(white)]
お姉ちゃん知ってる？
この街には伝説の武器職人がいるんだよ。
あーっ、信じてないでしょー！？
[wait][clear][end]"
msg_22,"[color(yellow)]物知り大ちゃん[color(white)]
大ちゃんのお父さん、いるって言ってたもん！！
いいよー、信じなくても。
しらいしのおばちゃんに捜してもらうもんねー！
[wait][clear][end]"
msg_23,"[color(yellow)]物知り大ちゃん[color(white)]
大ちゃんのツルギ、つくってもらうんだー！
…でも、大ちゃんガンもすてがたいね。
[wait][clear][end]"
msg_24,"[color(yellow)]野暮ったい男[color(white)]
はぁ～
やっぱり私に会社勤めは無理なのかなぁ。
[wait][clear][end]"
msg_25,"[color(yellow)]野暮ったい男[color(white)]
…はい、どなた様ですか？
私に何か御用ですか？
[wait][clear][end]"
msg_26,"私に何か御用ですか？
[end_choice][clear][end]"
msg_26_Choice1,名前を言い当てる
msg_26_Choice2,話をする
msg_26_Choice3,用はない
msg_27,"アサノタクミ
[end]"
msg_28,"[color(yellow)]野暮ったい男[color(white)]
…え？
それ、私のことですか？
私を誰かと間違われているようですね。
[wait][clear][end]"
msg_29,"[color(yellow)]野暮ったい男[color(white)]
…はぁ、アサノタクミは私ですが。
どこかでお会いした事、ありましたか？
[wait][clear][end]"
msg_30,"[color(yellow)]アサノタクミ[color(white)]
はぁ…伝説の武器職人を捜していると。
確かに我が一族は、古くから武具の制作を
生業としておりました。
[wait][clear][color(yellow)]アサノタクミ[color(white)]
しかし、それも先代までの話。
先代…父の死と同時にやめてしまいました。
…何故って、食べて行けないからですよ。
[wait][clear][color(yellow)]アサノタクミ[color(white)]
…三十五過ぎて初めての会社勤め。
営業って難しいもんですね。
[wait][clear][end]"
msg_31,"[color(yellow)]アサノタクミ[color(white)]
…残念ですが、あなたの力にはなれません。
会社勤めに慣れちゃって…
ほら！もう手が動かないんですよ。
[wait][clear][color(yellow)]アサノタクミ[color(white)]
リハビリには時間が必要ですし…
うん、この秘伝書をおゆずりしましょう。
[wait][clear][color(yellow)]アサノタクミ[color(white)]
…大事な物だろうって？
心配いりません。内容は全て頭に入ってます。
それに、今の私には必要無いものですから…
[wait][clear][end]"
msg_32,"[color(green)][item_with_type(item_fffe)]を手に入れた。[color(white)]
[wait][clear][end]"
msg_33,"[color(yellow)]アサノタクミ[color(white)]
…秘伝書の事、気にしないで下さい。
今の私には必要の無いもの。
腕のいい職人がいたら渡してあげて下さい。
[wait][clear][end]"
msg_34,"[color(yellow)]アサノタクミ[color(white)]
あれ？なんかおかしいな？
私の父って職人だったかな？
普通のサラリーマンだったような気も…？
[wait][clear][end]"
msg_35,"[color(yellow)]野暮ったい男[color(white)]
聞いてもらえます？
私、三十五過ぎて初めての会社勤めしたんです。
いやぁ、営業って難しいもんですね。
[wait][clear][end]"
msg_36,"[color(yellow)]野暮ったい男[color(white)]
以前は自宅で仕事していました。
フリー…って言うんですかね？
[wait][clear][end]"
