msg_19,"そろそろ…やり直してもいい頃なんじゃないか…？
[sync][wait][clear][end]"
msg_20,"[color(yellow)]克哉[color(white)]
近くにいる女性の気持ちを大事にしても…
いい頃なんじゃないか…？
[sync][wait][clear][end]"
msg_21,"[color(yellow)]パオフゥ[color(white)]
………
[sync][wait][clear][end]"
msg_22,"[color(yellow)]パオフゥ[color(white)]
ったく…酔いが覚めちまったぜ…
[sync][wait][clear][end]"
msg_23,"[color(yellow)]パオフゥ[color(white)]
ああ、やめだやめだ！
せっかく人が一世一代の芝居を
うってやったってのによ…
[sync][wait][clear][end]"
msg_24,"[color(yellow)]パオフゥ[color(white)]
芹沢…
[sync][wait][clear][end]"
msg_25,"[color(yellow)]うらら[color(white)]
なに…
[sync][wait][clear][end]"
msg_26,"[color(yellow)]パオフゥ[color(white)]
バーの借りだ。
[end]"
msg_27,"俺の芝居もまんざらじゃねぇだろ…
[sync][wait][clear][end]"
msg_28,"[color(yellow)]うらら[color(white)]
………そうみたいね。
[sync][wait][clear][end]"
msg_29,"[color(yellow)]パオフゥ[color(white)]
………
[sync][wait][clear][end]"
msg_30,"[color(yellow)]克哉舞耶[tatsuya][color(white)]
………
[sync][wait][clear][end]"
msg_31,"[color(yellow)]パオフゥ[color(white)]
ざまぁねぇな…
全部…バレちまいやがった…
[sync][wait][clear][end]"
msg_32,"[color(yellow)]パオフゥ[color(white)]
これでわかったろうが…
[end]"
msg_33,"最初っから…
お前さん達をダシにするつもりだったのさ…
[sync][wait][clear][end]"
msg_34,"[color(yellow)]パオフゥ[color(white)]
どっかでわかっちゃいたんだな…
一人じゃ何もできねぇってよ…
[sync][wait][clear][end]"
msg_35,"[color(yellow)]パオフゥ[color(white)]
へへ…
惚れた女の仇も一人じゃ討てねぇんだ…
[end]"
msg_36,"恥ずかしくて本名なんか名乗れねぇやな…
[sync][wait][clear][end]"
msg_37,"[color(yellow)]うらら[color(white)]
…わ…私はいいと思うな…名前…！
[end]"
msg_38,"なんか…いいよ…
[sync][wait][clear][end]"
msg_39,"[color(yellow)]克哉[color(white)]
ずっと考えていたんだが…はっきりしたよ…[delay(30)]
[end]"
msg_40,"嵯峨薫は、５年前に殉職したんだ…
[sync][wait][clear][end]"
msg_41,"[color(yellow)]克哉[color(white)]
今、僕の目の前にいる男は…
パオフゥという名の別の男だ。
[sync][wait][clear][end]"
msg_42,"[color(yellow)]克哉[color(white)]
多少やさぐれちゃいるが…[delay(30)]
[end]"
msg_43,"性根はバカが付くほど真っ直ぐな…
愛すべき酒浸りだ…
[sync][wait][clear][end]"
msg_44,"[color(yellow)]うらら[color(white)]
…ひねくれモノっての、忘れてない？
[sync][wait][clear][end]"
msg_45,"[color(yellow)]パオフゥ[color(white)]
………
[sync][wait][clear][end]"
msg_46,"[color(yellow)]パオフゥ[color(white)]
チッ…涙もろいだけの甘ちゃんと、
一緒にするんじゃねぇよ…
[sync][wait][clear][end]"
msg_47,"[color(yellow)]パオフゥ[color(white)]
大体、お前さんの捜査はなっちゃいねぇ。
[end]"
msg_48,"芹沢、お前も言ってやれ。
[end]"
msg_49,"捜査ってのはだな…
[sync][wait][clear][end]"
msg_50,"[color(yellow)]うらら[color(white)]
マーヤさ…
最初の頃、アタシがお見合いパーティのことで
騒いでたの憶えてる？
[sync][wait][clear][end]"
msg_51,"[color(yellow)]うらら[color(white)]
実はあれ…「今日は運命の出会いの日」って
ワンロン占いに出てたからなんだ。
ひょっとして…当たってたのかな…
[sync][wait][clear][end]"
msg_52,"[color(yellow)]うらら[color(white)]
マーヤさ…
一番最初に私が言った占いの事、憶えてる？
[end]"
msg_53,"あれ…当たってたのかな…
[sync][wait][clear][end]"
msg_54,"[color(yellow)]克哉[color(white)]
まったく、不器用な男だ…
芹沢君も大変だな。
[sync][wait][clear][end]"
msg_55,"[color(yellow)]パオフゥ[color(white)]
まぁ…その…なんだ…[delay(30)]
[end]"
msg_56,"色々だな…人生ってな…[delay(30)]
[sync][wait][clear][end]"
msg_57,"[color(yellow)][tatsuya][color(white)]
漢…か…
[sync][wait][clear][end]"
