msg_26,"[color(yellow)]克哉[color(white)]
[tatsuya]…お前…
はじめからそのつもりで…
[sync][wait][clear][end]"
msg_27,"[color(yellow)][tatsuya][color(white)]
俺は淳と約束したんだ…
こいつは約束を守った…
今度は俺の番だ…
[sync][wait][clear][end]"
msg_28,"[color(yellow)]パオフゥ[color(white)]
[tatsuya]…
お前さんに、一つ言い忘れてたぜ…
[sync][wait][clear][end]"
msg_29,"[color(yellow)]パオフゥ[color(white)]
大人になっても、いいことはあるぜ…
ちっとはな…
[sync][wait][clear][end]"
msg_30,"[color(yellow)][tatsuya][color(white)]
ああ…わかってる…
[sync][wait][clear][end]"
msg_31,"[color(yellow)]克哉[color(white)]
[tatsuya]…！
[sync][wait][clear][end]"
msg_32,"[color(yellow)]うらら[color(white)]
[tatsuya]君…！
[sync][wait][clear][end]"
msg_33,"[color(yellow)]向こう側の[tatsuya][color(white)]
………
[sync][wait][clear][end]"
msg_34,"[color(yellow)][tatsuya][color(white)]
俺は淳と約束したんだ…
こいつは約束を守った…
今度は俺の番だ…
[sync][wait][clear][end]"
msg_35,"[color(yellow)][tatsuya][color(white)]
「向こう側」には、もう俺達の街しかないけど…
きっと…いい世界を作り直してみせるさ…
[sync][wait][clear][end]"
msg_36,"[color(yellow)]克哉[color(white)]
[tatsuya]…お前…
[sync][wait][clear][end]"
msg_37,"[color(yellow)]パオフゥ[color(white)]
[tatsuya]…
お前さんに、一つ言い忘れてたぜ…
[sync][wait][clear][end]"
msg_38,"[color(yellow)]パオフゥ[color(white)]
大人になっても、いいことはあるぜ…
ちっとはな…
[sync][wait][clear][end]"
msg_39,"[color(yellow)][tatsuya][color(white)]
ああ…わかってる…
[sync][wait][clear][end]"
msg_40,"[color(yellow)]克哉[color(white)]
[tatsuya]…！
[sync][wait][clear][end]"
msg_41,"[color(yellow)]うらら[color(white)]
[tatsuya]君…！
[sync][wait][clear][end]"
msg_42,"[color(yellow)]舞耶[color(white)]
………
[sync][wait][clear][end]"
msg_43,"[color(yellow)]向こう側の[tatsuya][color(white)]
俺達は、この海を通してつながってる…
いつでも…会えるさ…
[sync][wait][clear][end]"
