msg_24,"[color(yellow)]認知症の治った？おじいさん[color(white)]
うちの嫁はいい嫁なんじゃが…
物忘れがひどくてのぉ。
何でもわしのせいにするのは反則じゃな。
[wait][clear][end]"
msg_25,"[color(yellow)]認知症の治った？おじいさん[color(white)]
…なんじゃあ？
わしにまだ何か用か？
[wait][clear][end]"
msg_26,"何の用じゃ？
[end_choice][clear][end]"
msg_26_Choice1,名前を言い当てる
msg_26_Choice2,話をする
msg_26_Choice3,用はない
msg_27,"ナガセタイチ
[end]"
msg_28,"[color(yellow)]認知症の治った？おじいさん[color(white)]
はぁ～～～？
誰のこと言ってるんじゃ？
[wait][clear][end]"
msg_29,"[color(yellow)]ナガセタイチ[color(white)]
あぁ！？
なんでわしの名前を知っとるんじゃ？
…嫁が捜してるとな！？
[wait][clear][end]"
msg_30,"[color(yellow)]ナガセタイチ[color(white)]
…そうか、そうか。
心配させていたようじゃのぉ。
でも、ここに来る事は言ってあるはずじゃが？
[wait][clear][end]"
msg_31,"[color(yellow)]ナガセタイチ[color(white)]
まぁいいか、家に連絡しとくかなぁ。
ほんと、うちの嫁はいい嫁じゃ。
…物忘れのひどさが玉に傷じゃがな。
[wait][clear][end]"
msg_32,"[color(yellow)]認知症ぎみのおじいさん[color(white)]
あんたが富先生かあ？女みたいな人じゃなー
ところで先生、何でも治すっちゅー話じゃのぉ。
ひとつ、わしの認知症も治してくれんか？
[wait][clear][end]"
msg_33,"[color(yellow)]認知症ぎみのおじいさん[color(white)]
ん～あんたも富先生かあ？
何人もいるとは、さすが有名な先生じゃのぉ。
さぁ、その柔らかな指で揉んどくれぇ。
[wait][clear][end]"
msg_34,"[color(yellow)]認知症の治った？おじいさん[color(white)]
[end]"
msg_35,"[color(yellow)]ナガセタイチ[color(white)]
[end]"
msg_36,"富先生が何でも治すっちゅう噂は、本当じゃのぉ。
最近では物忘れもせんし、その上無かった事まで
思い出せる様になったんじゃのぉ。
[wait][clear][end]"
msg_37,"[color(yellow)]牧村[color(white)]
こんな所に連れてきてどうする気だ？
オレを保護してくれるんだろ？
だったら真面目にやってくれよ！！
[wait][clear][end]"
msg_38,"[color(yellow)]Ｍｒ．富[color(white)]
ゴールドフィンガ～！！[delay(30)]
ようこそ富永カイロプラクティックへ。
私が黄金の指を持つ男、Ｍｒ．富だ。
[end_choice][clear][end]"
msg_38_Choice1,回復してもらう
msg_38_Choice2,話をする
msg_38_Choice3,なにもしない
msg_38_Choice4,店の外に出る
msg_39,"[color(yellow)]Ｍｒ．富[color(white)]
ゴ～～～ルドッフィンガ～！！[delay(30)]
何故だ！？君の顔が見れてとてもうれしいな！
うん、今日はサービスさせてもらうぞ！
[end_choice][clear][end]"
msg_39_Choice1,回復してもらう
msg_39_Choice2,話をする
msg_39_Choice3,なにもしない
msg_39_Choice4,店の外に出る
msg_40,"[color(yellow)]Ｍｒ．富[color(white)]
何が聞きたいのかね？
[end_choice][clear][end]"
msg_40_Choice1,世間話をする
msg_40_Choice2,回復の説明を聞く
msg_40_Choice3,[if_all(EBIT_SINARIOFF)]非表示項目
msg_41,"[color(yellow)]Ｍｒ．富[color(white)]
ゴールドフィンガ～！！[delay(30)]
私は本場アメリカにて修行を積んだ、
マスター・オブ・カイロプラクティック！！
[wait][clear][end]"
msg_42,"[color(yellow)]Ｍｒ．富[color(white)]
ささ、安心して背をあずけるがよい。
歪みなき背骨には、健全な魂が宿るのだ！[delay(30)]
ゴールドフィンガ～！！
[wait][clear][end]"
msg_43,"[color(yellow)]Ｍｒ．富[color(white)]
邪気に憑かれるとＪＯＫＥＲになる…！？
なるほど、わかったぞ！！
[wait][clear][end]"
msg_44,"[color(yellow)]Ｍｒ．富[color(white)]
邪気に憑かれる、すなわち疲れる！
ＪＯＫＥＲとは筋肉に乳酸が溜まった状態だ！
ならばこのゴールドフィンガーでひと揉み……
[wait][clear][end]"
msg_45,"[color(yellow)]Ｍｒ．富[color(white)]
うーむ、最近は記憶障害を訴える者が多いな。
何か妙な感じだが、恐らく原因は尾骨のズレ！
…私の尾骨もズレているのか？
[wait][clear][end]"
msg_46,"[color(yellow)]Ｍｒ．富[color(white)]
他に何かあるかね？
我がゴールドフィンガーをもってすれば、
問題は全て解決だぞ！？
[end_choice][clear][end]"
msg_46_Choice1,回復してもらう
msg_46_Choice2,話をする
msg_46_Choice3,なにもしない
msg_46_Choice4,店の外に出る
msg_47,"[color(yellow)]Ｍｒ．富[color(white)]
何が聞きたいのかね？
[end_choice][clear][end]"
msg_47_Choice1,世間話をする
msg_47_Choice2,回復の説明を聞く
msg_47_Choice3,[if_all(EBIT_SINARIOFF)]非表示項目
msg_48,"[color(yellow)]Ｍｒ．富[color(white)]
疲れたらまた来るがよい。
我が黄金の指に治せぬもの無し！
ゴールドフィンガ～！！
[wait][clear][end]"
msg_49,"[color(yellow)]Ｍｒ．富[color(white)]
アム？だがしかし皆健康なようだぞ。
過ぎたるは、及ばざるが如し。
治療の必要はなかろう。
[wait][clear][end]"
msg_50,"[color(yellow)]Ｍｒ．富[color(white)]
おお、これは酷い。背骨が著しく歪んでおる。
確かに矯正が必要のようだな。
ちなみに治療費は３０００円ほどになるが…
[wait][clear][end]"
msg_51,"[color(yellow)]Ｍｒ．富[color(white)]
むむっ、これは…
酷い、背骨が著しく歪んでおる。
仕方ない、治療費は１５００円でいいぞ。
[wait][clear][end]"
msg_52,"[color(yellow)]Ｍｒ．富[color(white)]
治療をうけるかね？
[end_choice][clear][end]"
msg_52_Choice1,はい
msg_52_Choice2,いいえ
msg_53,[color(green)]舞耶達は回復した。[color(white)][wait][clear][end]
msg_54,"[color(yellow)]Ｍｒ．富[color(white)]
ムムムム！！
残念だが代金が足りぬようだぞ。
これでは治療できんな。
[wait][clear][end]"
msg_55,"[color(yellow)]Ｍｒ．富[color(white)]
なんと…
我がゴールドフィンガーにかかれば、
その傷も癒えようというのに…[delay(15)]無理はいかんぞ。
[wait][clear][end]"
msg_56,"[color(yellow)]Ｍｒ．富[color(white)]
承知した。しからば…マジックにて印をつけて…
いくぞ！！伝家の宝刀！！
ゴールドフィンガァーーー！！！
[wait][clear][end]"
msg_57,"ＭＢＩＴＡＩＳ５４
相性占いの
びっとお～んッ！！
[wait][clear][end]"
msg_58,"ＥＢＩＴＥ００３７
警察署[half_tab]受付、終了
びっとお～んッ！！
[wait][clear][end]"
msg_59,"ＥＢＩＴＥ００３８
「詐欺男を確保」
びっとお～んッ！！
[wait][clear][end]"
msg_60,"ＥＢＩＴＥ００３Ｅ
「ゴールドクリア」「うらら編入」
びっとお～んッ！！
[wait][clear][end]"
msg_61,"ＥＢＩＴＥ００４３
「クラブクリア」
びっとお～んッ！！
[wait][clear][end]"
msg_62,"ＥＢＩＴＥ００４６
「南条ｏｒエリー編入」
びっとお～んッ！！
[wait][clear][end]"
msg_63,"ＥＢＩＴＥ００６Ｆ
「研究施設・ＴＶ局クリア」
びっとお～んッ！！
[wait][clear][end]"
msg_64,"[color(yellow)]Ｍｒ．富[color(white)]
よし、「回復」についてだな。
[wait][clear][color(yellow)]Ｍｒ．富[color(white)]
当店で「回復してもらう」を選ぶと
我じきじきのマッサージによって「ＨＰ」と「ＳＰ」のほか
「猛毒」などのステータス異常も含め回復してやるぞ。
[wait][clear][color(yellow)]Ｍｒ．富[color(white)]
ちなみに、当店はグループで来たら
全員を治療することになっている、決まりでな。
安くはないが、薬に頼るよりは金はかからんはずだぞ。
[wait][clear][color(yellow)]Ｍｒ．富[color(white)]
まあ、こんなところだな。
我がゴールドフィンガーを体感したくなったかね？
[wait][clear][end]"
