msg_50,"[color(yellow)]うらら[color(white)]
こんな時までカジノとは、さっすがマーヤ。
どんな時でもレッツ・ポジティブシンキングー！！
私だって負けないんだから！
[wait][clear][end]"
msg_51,"[color(yellow)]うらら[color(white)]
さーて…
今日はどのゲームをするかな～
[end]"
msg_52,"目指せ、億万長者！
[wait][clear][end]"
msg_53,"[color(yellow)]うらら[color(white)]
たはァ…
うまくビンゴしてたのに…
赤なんかに賭けなきゃよかったよ…
[wait][clear][end]"
msg_54,"[color(yellow)]うらら[color(white)]
なんか[tatsuya]君真剣ねぇ…
[end]"
msg_55,"な、なんか遊んでちゃ悪いかな？
私もほどほどにしとこ…
[wait][clear][end]"
msg_56,"[color(yellow)]うらら[color(white)]
あんな話を聞かされた後に
ギャンブルだなんて、マーヤも相当なもんよね。
ま…まあ、私もそうなんだけれども。
[wait][clear][end]"
msg_57,"[color(yellow)]うらら[color(white)]
聞いてよマーヤ！！
私さっきフィーバー出しちゃったよ～
ラッキー！[end]"
msg_58,…ってここで運使っちゃまずい？[wait][clear][end]
msg_59,"[color(yellow)]うらら[color(white)]
結局人生なんてバクチの連続なのよねぇ。
この先どうなるか…
なんて、誰にも解らないんだから。
[wait][clear][end]"
msg_60,"[color(yellow)]克哉[color(white)]
こうした遊技施設の多くは、
午後六時以降の、中学生以下の立ち入りは
禁止されている。[wait][clear][color(yellow)]克哉[color(white)]
だが…それを守らない子供が多いんだ。
歳を誤魔化す者も少なくない。
まぁ、干支を聞けば大体分かるがな。
[wait][clear][end]"
msg_61,"[color(yellow)]克哉[color(white)]
天野君、
イライラする気持ちも分からんではないが、
現実逃避しても何も解決しないぞ。
[wait][clear][end]"
msg_62,"[color(yellow)]克哉[color(white)]
どう言ったところで、
君がそれに従うとは思えんしな…
まぁ…ほどほどにしておけよ。
[wait][clear][end]"
msg_63,"[color(yellow)]克哉[color(white)]
以前の[tatsuya]なら、
こうした店にも頻繁に出入りしていたのだろうが…
今のアイツは…いったいどうしたんだ？
[wait][clear][end]"
msg_64,"[color(yellow)]克哉[color(white)]
天野君…君は[tatsuya]の話の続きより、
ギャンブルの方が気になるのかい…？
[wait][clear][end]"
msg_65,"[color(yellow)]克哉[color(white)]
きっと天野君は「向こう側」でも
ギャンブル好きだったのだろうな…
[tatsuya]に聞かなくても想像がつく。
[wait][clear][end]"
msg_66,"[color(yellow)]克哉[color(white)]
時々、天野君の神経の図太さには感服する。
少なくとも僕には、街が空を飛び、
地上が滅亡目前という時に遊ぶ事はできん。
[wait][clear][end]"
msg_67,"[color(yellow)]克哉[color(white)]
まだ大仕事が残っているんだ。
遊ぶのもほどほどにしておけよ。
[wait][clear][end]"
msg_68,"[color(yellow)]パオフゥ[color(white)]
ここがカジノだって噂は俺も聞いたことがある。
もっとも、スロットが揃いやすいだの、
ビンゴが儲かるだの、中身はバラバラだったがな。
[wait][clear][end]"
msg_69,"[color(yellow)]パオフゥ[color(white)]
カジノで遊んでる場合か？
まったく…お前と芹沢の共通点が
はっきりと見えた気がするぜ…
[wait][clear][end]"
msg_70,"[color(yellow)]パオフゥ[color(white)]
ふん…
悪いが今は遊ぶ気分じゃねえんでな。
勝手にやっててくれ。
[wait][clear][end]"
msg_71,"[color(yellow)]パオフゥ[color(white)]
今のゲームは、
どれも機械仕掛けばかりだな…
[end]"
msg_72,"どうも安っぽくていけねぇ。
[wait][clear][end]"
msg_73,"[color(yellow)]パオフゥ[color(white)]
こいつぁ、性分ってやつだろうが、
機械相手に賭け事をする気にはなれなくてな。
…スロット程度ならやってもいいが。
[wait][clear][end]"
msg_74,"[color(yellow)]パオフゥ[color(white)]
くそっ…
芹沢がフィーバーで、なんで俺が…
納得できねぇ…
[wait][clear][end]"
msg_75,"[color(yellow)]パオフゥ[color(white)]
こんな時までカジノか…
へっ、まあ好きにやんな。
止めやしねぇよ。
[wait][clear][end]"
msg_76,"[color(yellow)]南条[color(white)]
そう言えば昔の仲間にも、事件解決そっちのけで
ゲームセンターに行きたがる奴がいましたが…
まさか天野さんまで、そんな事はないでしょうね。
[wait][clear][end]"
msg_77,"[color(yellow)]南条[color(white)]
辛い戦いの中にあっては、
時に気晴らしも良いでしょう…
[end]"
msg_78,"しかし！何事もケジメが大切ですよ。
[wait][clear][end]"
msg_79,"[color(yellow)]南条[color(white)]
己が志を貫くためには…
時に強運も必要…か。
ここで鍛えて行くのも良いかもな。
[wait][clear][end]"
msg_80,"[color(yellow)]南条[color(white)]
今はとても遊ぶ気にはなれません。
放っておいてください。
[wait][clear][end]"
msg_81,"[color(yellow)]エリー[color(white)]
フフフ、最近のＢｉｎｇｏＧａｍｅは、
仕掛けが面白いですわね。
こうして見てるだけでも楽しめますわ。
[wait][clear][end]"
msg_82,"[color(yellow)]エリー[color(white)]
ここの方たちに
外の状況は関係無いのでしょうか…
なんだか…複雑な心境ですわ…
[wait][clear][end]"
msg_83,"[color(yellow)]エリー[color(white)]
私、Ｇａｍｂｌｅをする前には、
必ずその日の運勢を占う事にしていますの。
同じやるなら、勝ちたいですものね。
[wait][clear][end]"
msg_84,"[color(yellow)]エリー[color(white)]
ごめんなさい…
少し…一人にしてくださる？
考えたい事があるんです。
[wait][clear][end]"
msg_85,"[color(yellow)][tatsuya][color(white)]
こっちじゃカジノになってないのか…
まあ…その方がいいか。
[wait][clear][end]"
msg_86,"[color(yellow)][tatsuya][color(white)]
こっちじゃカジノになってないのか…
まあ…その方がいいか。
[wait][clear][end]"
msg_87,"[color(yellow)][tatsuya][color(white)]
こうしている間にも、
この世界は崩壊の道を辿っている…
やはり俺は…一人でいるべきなんだ。
[wait][clear][end]"
msg_88,"[color(yellow)][tatsuya][color(white)]
今もこの世界は
少しずつ消滅していってるんだ。
グズグズしてはいられない。
[wait][clear][end]"
msg_89,"[color(yellow)][tatsuya][color(white)]
パオフゥさん、
さっきから大分スロットに注ぎ込んでるけど…
注意しなくていいのか？
[wait][clear][end]"
msg_90,"[color(yellow)][tatsuya][color(white)]
奴は、今もあの奥で
俺達が来るのを待っているんだ。
早く行こう、舞耶姉！
[wait][clear][end]"
msg_91,"[color(yellow)]ギャンブル好きの男[color(white)]
ギャンブルこそ男のロマン！
ギャンブルこそ私の人生そのもの！！
う～ん…今私は輝いている。
[wait][clear][end]"
msg_92,"[color(yellow)]ギャンブル好きの男[color(white)]
ん…？何かね？
この私に何か用かな？
ギャンブルの挑戦ならいつでも受けるぞ。
[wait][clear][end]"
msg_93,"用件を伺おうか。
[end_choice][clear][end]"
msg_93_Choice1,名前を言い当てる
msg_93_Choice2,話をする
msg_93_Choice3,用はない
msg_94,"サツマゴンゾウ
[end]"
msg_95,"[color(yellow)]ギャンブル好きの男[color(white)]
なんだって？
誰の事だね、それは。
私はそんな人は知らんよ。
[wait][clear][end]"
msg_96,"[color(yellow)]ギャンブル好きの男[color(white)]
ゲッ！？な…なぜ私の本名を…
なに？人捜し？
私の捜索願が出ているのかね？
[wait][clear][color(yellow)]サツマゴンゾウ[color(white)]
と…という事は…まさか女房が…
し、しまった、こんな所にいた事がばれたら、
…またボコボコに…
[wait][clear][color(yellow)]サツマゴンゾウ[color(white)]
き…君、報せてくれた事には感謝する。
だが、女房にだけは内緒にしておいてくれ！
しらいしには私からよろしく伝えておくから！
[wait][clear][color(yellow)]サツマゴンゾウ[color(white)]
所詮、ギャンブルは男の世界。
女子供には理解できぬ世界なのだ。
フ…フフフフ。
[wait][clear][end]"
msg_97,"[color(yellow)]ギャンブル好きの男[color(white)]
[end]"
msg_98,"[color(yellow)]サツマゴンゾウ[color(white)]
[end]"
msg_99,"ここでカジノが楽しめると聞きましてね、
はるばるやって来たのですが…
どうやら流言蜚語の類だったようだ。[wait][clear][end]"
msg_100,"[color(yellow)]ギャンブル好きの男[color(white)]
[end]"
msg_101,"[color(yellow)]サツマゴンゾウ[color(white)]
[end]"
msg_102,"たしかゲームは、専用のコインを使って
行うという事だったが…コインどころか
店長までいないではないか。[wait][clear][end]"
msg_103,"[color(yellow)]ギャンブル好きの男[color(white)]
[end]"
msg_104,"[color(yellow)]サツマゴンゾウ[color(white)]
[end]"
msg_105,"新世塾とやらが人の穢れを集めているとか…
確かに業深き人間は、穢れを集めるには
打ってつけの素材でしょうな…
[wait][clear][end]"
msg_106,"[color(yellow)]ギャンブル好きの男[color(white)]
[end]"
msg_107,"[color(yellow)]サツマゴンゾウ[color(white)]
[end]"
msg_108,"もっとも、穢れという言い方は正しくない。
人は皆、欲を原動力として生きているのです。
それを否定してしまっては、生きる意味がない。
[wait][clear][end]"
msg_109,"[color(yellow)]ギャンブル好きの男[color(white)]
[end]"
msg_110,"[color(yellow)]サツマゴンゾウ[color(white)]
[end]"
msg_111,"世界一のギャンブラーを志す以上、
如何なる賭けにも命を賭して臨まねば。
勝負とは、そういうものだ。
[wait][clear][end]"
msg_112,"[color(yellow)]ギャンブル好きの男[color(white)]
[end]"
msg_113,"[color(yellow)]サツマゴンゾウ[color(white)]
[end]"
msg_114,"時に社会を乱す混乱は、
全て人が持つ迷いから生ずるもの。
私はそれが嫌いでしてね。
[wait][clear][end]"
msg_115,"[color(yellow)]ギャンブル好きの男[color(white)]
[end]"
msg_116,"[color(yellow)]サツマゴンゾウ[color(white)]
[end]"
msg_117,"今世間が何に騒いでいるのかは知りませんが、
所詮それも、迷いが生み出した結果。
まったく興味ありませんね。
[wait][clear][end]"
msg_118,"[color(yellow)]ギャンブル好きの男[color(white)]
[end]"
msg_119,"[color(yellow)]サツマゴンゾウ[color(white)]
[end]"
msg_120,"世界が本当に滅亡するかどうか…
一つ賭けてみないかね？
ふふふ…少し不謹慎だったかな？
[wait][clear][end]"
msg_121,"[color(yellow)]ギャンブル好きの男[color(white)]
[end]"
msg_122,"[color(yellow)]サツマゴンゾウ[color(white)]
[end]"
msg_123,"外で勇ましいお嬢サンを見かけたよ。
剣片手に、天誅軍と戦っていた…
そんな事をして、何が変わるというのだ…
[wait][clear][end]"
msg_124,"[color(yellow)]店長[color(white)]
いらっしゃいませ。ムー大陸へようこそ。
コインチェンジと景品の交換は、
こちらで承ります。
[wait][clear][end]"
msg_125,"[color(yellow)]店長[color(white)]
いらっしゃいませ。ムー大陸へようこそ。
コインチェンジと景品の交換は、
こちらで承ります。[wait][clear][color(yellow)]店長[color(white)]
…って…キミ…あれ？
なんか相性いい気がする…
こんな俺ってどこかヘン？[wait][clear][color(yellow)]店長[color(white)]
ヘンかも知れないけど、
ヤッパ相性良さそうだし…
しゃあねぇ…オマケしてやるか。[wait][clear][end]"
msg_126,"[color(yellow)]店長[color(white)]
やっぱ人間関係、相性の良し悪しがデカイよねぇ。
ま、でもアレじゃない？ウチらバッチリでしょ？
だから特別にマケたげる。…喜べや。
[wait][clear][end]"
msg_127,"[color(yellow)]店長[color(white)]
おっし、よく来た！
…で、何の用？
予想はつくけど。
[wait][clear][end]"
msg_128,"[color(yellow)]店長[color(white)]
なんなりと言えや。
[end_choice][clear][end]"
msg_128_Choice1,コインを購入する
msg_128_Choice2,景品と交換する
msg_128_Choice3,話をする
msg_128_Choice4,やめる
msg_128_Choice5,店の外に出る
msg_129,"[color(yellow)]店長[color(white)]
何と交換するんだ？
[end_choice][clear][end]"
msg_129_Choice1,[if(EBIT_SINARIOFF)]非表示項目
msg_129_Choice2,消費物と交換する
msg_129_Choice3,[if_all(EBIT_SINARIOFF)]武器と交換する
msg_129_Choice4,アクセサリーと交換する
msg_129_Choice5,カードと交換する
msg_130,"[color(yellow)]店長[color(white)]
何が聞きたいんだ？
[end_choice][clear][end]"
msg_130_Choice1,世間話をする
msg_130_Choice2,コインと景品の説明を聞く
msg_130_Choice3,[if(EBIT_SINARIOFF)]非表示項目
msg_131,"[color(yellow)]店長[color(white)]
えー、まだなんかあんの？[delay(15)]
…って、うそうそ。
何でも言っとくれ。
[end_choice][clear][end]"
msg_131_Choice1,コインを購入する
msg_131_Choice2,景品と交換する
msg_131_Choice3,話をする
msg_131_Choice4,やめる
msg_131_Choice5,店の外に出る
msg_132,"[color(yellow)]店長[color(white)]
何と交換するんだ？
[end_choice][clear][end]"
msg_132_Choice1,[if(EBIT_SINARIOFF)]非表示項目
msg_132_Choice2,消費物と交換する
msg_132_Choice3,[if_all(EBIT_SINARIOFF)]武器と交換する
msg_132_Choice4,アクセサリーと交換する
msg_132_Choice5,カードと交換する
msg_133,"[color(yellow)]店長[color(white)]
何が聞きたいんだ？
[end_choice][clear][end]"
msg_133_Choice1,世間話をする
msg_133_Choice2,コインと景品の説明を聞く
msg_133_Choice3,[if(EBIT_SINARIOFF)]非表示項目
msg_134,"[color(yellow)]店長[color(white)]
…ナニ？この奥？ムッシー？
あーあれ、ただのハリボテだよ。
アトラクション用のな。
[wait][clear][end]"
msg_135,"[color(yellow)]店長[color(white)]
よく出来てんだろ？
子供が見たら泣いちゃうよな？
…そりゃ言い過ぎ？
[wait][clear][end]"
msg_136,"[color(yellow)]店長[color(white)]
はぁ？呪いのタクシーってナニよ？
死傷者も出た大事故？
そんなの知らないってば。
[wait][clear][end]"
msg_137,"[color(yellow)]店長[color(white)]
前の通りでタクシーが事故ったことならあるけど、
ソレとカン違いしてんじゃないか？
…その前に、店の中を車が走れるかっての。
[wait][clear][end]"
msg_138,"[color(yellow)]店長[color(white)]
奥にいたカップル、講演会に行ったみたいだね。
ま…行くのは勝手だし。
でも俺は行かないよ。一応仕事中だし。
[wait][clear][end]"
msg_139,"[color(yellow)]店長[color(white)]
トリフネ伝説だの新世塾だの、
この街って賑やかだよなぁ…
ここもそうだけど。
[wait][clear][end]"
msg_140,"[color(yellow)]店長[color(white)]
望龍術で世界が滅亡するってホントなの？
だって望龍術って占いでしょ？
占いで世界をどうこうできるもんなの？
[wait][clear][end]"
msg_141,"[color(yellow)]店長[color(white)]
やな噂聞いちゃってさぁ…俺、まじブルーモード。
いや実は些細なことなんだけど、
鳴海区の工事現場でトリフネ掘ってんだって。
[wait][clear][color(yellow)]店長[color(white)]
じゃ滅亡とかの噂もホントかいな？
でも、トリフネに乗ってれば助かるってのも
都合良すぎる気がするし…なんか嫌だね。
[wait][clear][end]"
msg_142,"[color(yellow)]店長[color(white)]
君さ、街が空を飛んでる夢って見たことある？
…無いよね？あってもどうせ夢の話だし…
だけど飛んでんだよなぁ…あれって正夢？
[wait][clear][end]"
msg_143,"[color(yellow)]店長[color(white)]
俺ってさぁ、眼鏡してっけど、
意外と目が良いんだよねぇ。
それで空見てたんだけどさぁ…見えたんだよ…
[wait][clear][color(yellow)]店長[color(white)]
勿体つけずに言うと道なんだけどさ。
空に道があったのよ、迷路みたいなやつ…
いやいや、ホントだって、信じれや！
[wait][clear][end]"
msg_144,"[color(yellow)]店長[color(white)]
まぁ、いろいろあるだろうけど、
また遊びに来てよ。
それなりに歓迎はするし。
[wait][clear][end]"
msg_145,"[color(yellow)]ゲーム台[color(green)]
ブラックジャック
「ＪＯＩＮＦＯＲＣＥＳ」がある。[color(white)][wait][clear][end]"
msg_146,"[color(green)]ブラックジャック「ＪＯＩＮＦＯＲＣＥＳ」
プレイしますか？[color(white)]
[end_choice][clear][end]"
msg_146_Choice1,はい
msg_146_Choice2,いいえ
msg_147,"[color(yellow)]ゲーム台[color(green)]
ビンゴゲーム
「ＦＯＲＴＵＮＥ’ＳＲＥＥＬ」
がある。[color(white)][wait][clear][end]"
msg_148,"[color(green)]「ＦＯＲＴＵＮＥ’ＳＲＥＥＬ」
プレイしますか？[color(white)]
[end_choice][clear][end]"
msg_148_Choice1,はい
msg_148_Choice2,いいえ
msg_149,"[color(yellow)]ゲーム台[color(green)]
ポーカー
「ＷＩＬＤ９」
[var(msg_var_0)]番台がある。[color(white)]
[wait][clear][end]"
msg_150,"[color(green)]ポーカー「ＷＩＬＤ９」
[var(msg_var_0)]番台プレイしますか？[color(white)]
[end_choice][clear][end]"
msg_150_Choice1,はい
msg_150_Choice2,いいえ
msg_151,"[color(yellow)]ゲーム台[color(green)]
スロットマシン
「ＡＲＯＵＳＥＢＬＡＮＫ」
[var(msg_var_0)]番台がある。[color(white)]
[wait][clear][end]"
msg_152,"[color(green)]スロット「ＡＲＯＵＳＥＢＬＡＮＫ」
[var(msg_var_0)]番台プレイしますか？[color(white)]
[end_choice][clear][end]"
msg_152_Choice1,はい
msg_152_Choice2,いいえ
msg_153,[color(green)]電源が入っていないようだ。[color(white)][wait][clear][end]
msg_154,[color(green)]鍵がかかっている。[color(white)][wait][clear][end]
msg_155,"えらびませい！！
[end_choice][clear][end]"
msg_155_Choice1,カジノにする
msg_155_Choice2,Ｒ１進入可能
msg_155_Choice3,Ｒ２進入可能
msg_155_Choice4,賞金処理
msg_155_Choice5,ぬける
msg_156,[var(msg_var_5)][wait][clear][end]
msg_157,[var(msg_var_5)][wait][clear][end]
msg_158,[var(msg_var_5)][wait][clear][end]
msg_159,"[color(yellow)]店長[color(white)]
説明か…
だりーけどこれも仕事だからなぁ。
よし、まずは「コイン」についてだな。
[wait][clear][color(yellow)]店長[color(white)]
俺に話しかけて「コインを購入する」を選べば、
お金を店内で使えるコインに両替してやるよ。
[wait][clear][color(yellow)]店長[color(white)]
もうひとつは「景品交換」だな。
「景品と交換する」を選べば、ゲームで増やしたコインを
珍しいアイテムと交換してやるよ。
[wait][clear][color(yellow)]店長[color(white)]
コインはお金には両替できねぇけど、
景品のラインナップはなかなかのもんだと思うぜ。
せいぜいがんばって稼いでくれや。
[wait][clear][end]"
msg_160,"[color(yellow)]警備員[color(white)]
これでも仕事中です。邪魔しないで下さい。
店内でのもめ事もご遠慮下さい。
…事後処理が面倒なんでね。
[wait][clear][end]"
msg_161,"[color(yellow)]警備員[color(white)]
この奥の警備をしていたのですが…
大変な怪物を見てしまった。
あれは、[color(orange)]ムー大陸[color(white)]の主…[color(orange)]ムッシー[color(white)]！？
[wait][clear][end]"
msg_162,"[color(yellow)]警備員[color(white)]
あんなものが居ては、仕事も手に付かない！
何かあったら報告書も書かなきゃいけないし…
どうでもいい、誰かなんとかしてくれ！
[wait][clear][end]"
msg_163,"[color(yellow)]警備員[color(white)]
出来れば！！…証拠が欲しいなぁ。
報告書だけじゃ信じてもらえないだろうし。
誰か！お願い！！
[wait][clear][end]"
