msg_26,"[color(yellow)]轟所長[color(white)]
俺達が力になれるのは、噂を操作するまでだ。
後はお前達しだい。
じゃあ…あばよ。
[wait][clear][end]"
msg_27,"[color(yellow)]たまきちゃん[color(white)]
私じゃなくて、所長に話しかけて依頼してね。
[sync][wait][clear][end]"
msg_28,"[color(yellow)]たまきちゃん[color(white)]
でも驚いたわー
ペルソナ使いって、結構いるのね。
私の高校の同級生にも、９人もいたのよ。
[sync][wait][clear][end]"
msg_29,"[color(yellow)]たまきちゃん[color(white)]
あれ…
他にも知ってたような気がするけど…
気のせいかな…？
[sync][wait][clear][end]"
msg_30,"[color(yellow)]たまきちゃん[color(white)]
あれ、噂の依頼はどうするの？
所長に話しかけて依頼してね。
[sync][wait][clear][end]"
msg_31,"[color(yellow)]招きネコ[color(white)]
久しぶりニャー♥
今回は大人だから、千円入れてニャー♥
[wait][clear][end]"
msg_32,"[color(yellow)]招きネコ[color(white)]
大人だから、千円入れてニャー♥
[wait][clear][end]"
msg_33,"ここに千円入れて欲しいニャー♥
[end_choice][clear][end]"
msg_33_Choice1,入れる
msg_33_Choice2,入れない
msg_34,"[color(yellow)]招きネコ[color(white)]
あっ、持ってないニャー♥
うそつきは泥棒の始まりニャー♥
おととい来るニャー♥[wait][clear][end]"
msg_35,"[color(yellow)]招きネコ[color(white)]
感激ニャ～♥[delay(15)]
もう２０回も千円入れてもらったニャ～♥[delay(15)]
今後に期待するニャ～♥[wait][clear][end]"
msg_36,"[color(yellow)]招きネコ[color(white)]
ニャニャニャ～♥[delay(15)]
なんともう５０回も千円入れてもらったニャ～♥[delay(15)]
お姉さん、とっても太っ腹ニャ～♥[wait][clear][end]"
msg_37,"[color(yellow)]招きネコ[color(white)]
凄いニャ～！凄いニャ～！！[delay(15)]
もう、８０回も千円入れてもらったニャ～♥[delay(15)]
何か下心があるニャ？[wait][clear][end]"
msg_38,"[color(yellow)]招きネコ[color(white)]
ありがとニャー♥[wait][clear][end]"
msg_39,"[color(yellow)]招きネコ[color(white)]
…[delay(15)]ケチ。[wait][clear][end]"
msg_40,"[color(yellow)]招きネコ[color(white)]
つ、ついにこの時を迎えてしまったニャ…[delay(15)]
記念すべき、１００回目…[delay(15)]
１０００００円も溜まってしまったニャ～[wait][clear][end]"
msg_41,"[color(yellow)]招きネコ[color(white)]
こんなに只で貰ってしまっては
さすがに悪い気がするニャ～[delay(30)]
だから特別に…[delay(15)]こっちに来いニャー！
[wait][clear][end]"
msg_42,"[color(yellow)]招きネコ[color(white)]
こっち、こっちニャー♥
[wait][clear][end]"
msg_43,"[color(yellow)]招きネコ[color(white)]
もう～わかんないかニャ～
こっち、こっちニャ！！
[wait][clear][end]"
msg_44,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
はじめまして…[delay(30)]ニャニャ！！
[wait][clear][end]"
msg_45,"[color(yellow)]たまきちゃん[color(white)]
こらっ、あんた何してんの！！
[wait][clear][end]"
msg_46,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
た、[delay(30)]たまきちゃん！！
ご…ごめんニャ～
あんまり退屈ニャもんで…つい…
[wait][clear][end]"
msg_47,"[color(yellow)]たまきちゃん[color(white)]
ごめんなさいね～舞耶さん。
コイツ、いたずら好きで困ってるんです。
[wait][clear][end]"
msg_48,"[color(yellow)]たまきちゃん[color(white)]
もうっ！！
舞耶さんにもちゃんとあやまんなさいよ！
…まったくぅ。
[wait][clear][end]"
msg_49,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
ご、ごめんニャニャイ…
おわびに、とっておきの噂を教えるニャ！
[wait][clear][end]"
msg_50,"[color(yellow)]招きネコ[color(white)]
そこはきっと開かないニャー
[sync][wait][clear][end]"
msg_51,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
あらためて…はじめましてニャー
アタシは噂好きのネコマタなのニャ♥
ヒトの知らない噂を集めてるのニャー
[wait][clear][end]"
msg_52,"[color(yellow)]ネコマタ[color(green)]
デビルサマナーであるたまきちゃんの仲魔。
いたずら好きでお金に目が無い困り者。
悪魔のあいだに広まる特殊な噂に詳しい。[color(white)]
[wait][clear][end]"
msg_53,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
ところで…
今日はどんニャ用なのかニャー？
[wait][clear][end]"
msg_54,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
ニャニャ♥また来たニャ！？
アタシの話を聞きたいのかニャ～？
でも、[delay(30)]ドアを開ける時はノックを忘れるニャ！
[wait][clear][end]"
msg_55,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
ところで…
今日はどんニャ用なのかニャー？
[wait][clear][end]"
msg_56,"今日はどんニャ用なのかニャー？
[end_choice][clear][end]"
msg_56_Choice1,噂話を聞きたい
msg_56_Choice2,話を聞きたい
msg_56_Choice3,用はない
msg_57,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
話せる噂はもうないニャ～
…ごめんニャ。
[wait][clear][end]"
msg_58,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
噂を聞きたいのかニャ？
そうだニャ～
そっちも何か噂を教えてくれニャ！
[wait][clear][end]"
msg_59,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
ニャンと、噂を教えろと言うのか！
じゃあ、かわりの噂を教えてくれニャ！
アタシと情報交換ニャ～！
[wait][clear][end]"
msg_60,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
アタシの情報は特別ニャー♥
それに見合った噂はお持ちかニャ？
[wait][clear][end]"
msg_61,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
そ、それはホントかニャー！？
スゴイことを知ってしまったニャ！
…約束通り、アタシも教えるニャ。
[wait][clear][end]"
msg_62,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
へー、あのヒトにそんな噂まであるんニャ。
ふーん、人間って面白いニャー
じゃ、次はアタシの番ニャ♥
[wait][clear][end]"
msg_63,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
それって良く聞く噂ニャ～
ま、今日はそれで勘弁してやるかニャ？
[wait][clear][end]"
msg_64,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
[color(orange)]トリッシュ[color(white)]って悪魔は知ってるニャ？
嘘かホントか、[color(orange)]改心した[color(white)]って評判ニャ！
アタシにはどうしても信じられないニャー
[wait][clear][end]"
msg_65,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
[color(orange)]かおり[color(white)]ってお店、知ってるかニャー？
じゃ、そこで[color(orange)]アロマテラピーを始めた[color(white)]の知ってる？
アレはキクのニャ。悪魔もびっくりニャー！
[wait][clear][end]"
msg_66,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
あやしいエステの店…ニャんだっけ？そうそう！
あの[color(orange)]エテーリア[color(white)]のエステに、[color(orange)]新たなエステコース[color(white)]が
追加されたらしいニャ。悪魔もうっとりニャー
[wait][clear][end]"
msg_67,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
[color(orange)]トリッシュ[color(white)]って悪魔に会った事あるかニャ？
噂によると、ダンジョンの中で[color(orange)]アイスを売り始めた[color(white)]
らしいのニャ。きっと金儲けの為ニャー
[wait][clear][end]"
msg_68,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
知ってるかニャー？
たまちゃんはね、実はデビルサマナーなのニャー♥
アタシはね、たまちゃんの仲魔ニャー
[wait][clear][end]"
msg_69,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
ＪＯＫＥＲはね、悪魔を酷使するのニャー
だから嫌なの。ホンキでムカツクのニャー！！
増えたら困るのニャ～
[wait][clear][end]"
msg_70,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
あぁ！！アナタ、気付いてるかニャ！？
アナタの新しい仲間、ペルソナ使いなのニャー！！
…え、知ってたの？ニャーんだ、がっかり。
[wait][clear][end]"
msg_71,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
最近、悪魔はないがしろにされてるニャー
ねぇ、アタシたち悪魔の事、どーおもってるの？
…昔は「仲魔」って呼んでニャかった？
[wait][clear][end]"
msg_72,"[color(yellow)]悪魔噂屋ネコマタ[color(white)]
それじゃまたニャー♥
[wait][clear][end]"
msg_73,"[color(yellow)]轟所長[color(white)]
これで依頼は成立した。
成果は自分で確かめろ。
[sync][wait][clear][end]"
msg_74,"[color(yellow)]轟所長[color(white)]
他にも広げたい噂があれば、
元ネタを「噂屋」から聞いて持ってくることだ。
どこにでも、噂話に詳しいヤツはいるからな。
[sync][wait][clear][end]"
msg_75,"[color(yellow)]たまきちゃん[color(white)]
その「デジャ・ヴュの少年」って子も、
噂の出所探ってるみたいだったけど…
インターネットにいいアングラページがあるわ。
[sync][wait][clear][end]"
msg_76,"[color(yellow)]たまきちゃん[color(white)]
パオフゥって所長の知り合いが、
街の噂を収集してるページなの。
ちょうど、チャットにいるみたいよ。
[sync][wait][clear][end]"
msg_77,"[color(yellow)]パオフゥ[color(white)]
ＪＯＫＥＲを見た…？
奴に狙われて、生き延びた者はいないという噂だ。
どうやって生き延びた？＞ラビット
[sync][wait][clear][end]"
msg_78,"[color(yellow)]パオフゥ[color(white)]
＞どうせ信じないわ。
か…[delay(120)]
まあいい…会えばわかる。
[sync][wait][clear][end]"
msg_79,"[color(yellow)]パオフゥ[color(white)]
青葉区のＷスラッシュで会おう。＞ラビット
店員にハンドルを告げて、指示に従え。
[sync][wait][clear][end]"
msg_80,"[color(yellow)]克哉[color(white)]
うさん臭いな…
行ってみるか？
[sync][wait][clear][end]"
msg_81,"[color(yellow)]轟所長[color(white)]
「噂」についての説明だな。
[wait][clear][color(yellow)]轟所長[color(white)]
「噂の依頼」を選択し、どの噂を流すか選べ。
そうしたら、その噂話を珠聞瑠中に広めてやる。
仕事として請け負う以上、金銭は要求させてもらうがな。
[wait][clear][color(yellow)]轟所長[color(white)]
噂の元ネタは「噂屋」から聞いて持ってこい。
やつらは、珠聞瑠のあちこちにいる。
がんばって探してみるんだな。
[wait][clear][color(yellow)]轟所長[color(white)]
それから、すでに広めた噂については
「噂の確認」から確認できるぞ。
[wait][clear][color(yellow)]轟所長[color(white)]
俺に依頼した噂以外にも、悪魔共の中で
流行ってる噂も確認できる。
…まあ、こんなところだな。
[wait][clear][end]"
msg_82,"[color(yellow)]轟所長[color(white)]
ではこの噂はただで操作してやろう。
この噂でいいんだな？
[end_choice][clear][end]"
msg_82_Choice1,はい
msg_82_Choice2,いいえ
msg_83,"[color(yellow)]轟所長[color(white)]
この噂操作には、[var(msg_var_0)]円かかるが、依頼するか？
[end_choice][clear][end]"
msg_83_Choice1,はい
msg_83_Choice2,いいえ
msg_84,"[color(yellow)]轟所長[color(white)]
この噂はどう広まるか分からんな…。
[var(msg_var_0)]円かかるが、それでもいいか？
[end_choice][clear][end]"
msg_84_Choice1,はい
msg_84_Choice2,いいえ
msg_85,"[color(yellow)]轟所長[color(white)]
お前達の所持金では、依頼料を払えないぞ。[wait][clear][end]"
msg_86,"[color(yellow)]本棚[color(white)]
[color(green)]スライド式の本棚。
動きそうだが…[color(white)]
[wait][clear][end]"
msg_87,"[color(yellow)]本棚[color(white)]
[color(green)]スライド式の本棚だが、動きそうにない。[color(white)]
[wait][clear][end]"
msg_88,"[color(yellow)]本棚[color(white)]
[color(green)]スライド式の本棚だが、動きそうにない。[color(white)]
[wait][clear][end]"
msg_89,"[color(yellow)]本棚[color(white)]
[color(green)][item_with_type(item_fffe)]を手に入れた。[color(white)]
[wait][clear][end]"
