msg_26,"[color(yellow)]克哉[color(white)]
しかし、これではっきりした。
その女占い師がＪＯＫＥＲ使いを増やし、
マフィアがそれを狩る…
[sync][wait][clear][end]"
msg_27,"[color(yellow)]克哉[color(white)]
狩られた人々は神取の元でＪＯＫＥＲを分離され、
警察はそれらに情報を提供し隠蔽する役割だ…
今すぐにでも島津を締め上げて目的を…
[sync][wait][clear][end]"
msg_28,"[color(yellow)]パオフゥ[color(white)]
待ちな…これだけじゃ、
竜蔵の関係を示す証拠にゃ足りねぇ…
今雑魚を締め上げても、トカゲの尻尾切りだぜ？
[sync][wait][clear][end]"
msg_29,"[color(yellow)]パオフゥ[color(white)]
データを世間に公表しても同じ事だ。
これだから血の気の多いデカは…
もっと周りを固めるんだよ。
[sync][wait][clear][end]"
msg_30,"[color(yellow)]ニュース[color(white)]
…次のニュースです。
珠閒瑠市各地で、各界の著名人の主催による講演会
が開かれ、大勢の人々で賑わっています。
[sync][wait][clear][end]"
msg_31,"[color(yellow)]ニュース[color(white)]
講演の趣旨は、穢れた心を祓いＪＯＫＥＲを
吹き飛ばそうというもので、先頃の連続殺人事件の
噂で暗くなりがちな街の人々に歓迎されています。
[sync][wait][clear][end]"
msg_32,"[color(yellow)]ニュース[color(white)]
平坂区の駅ビル、スマイル平坂では、ＭＵＳＥＳの
プロデュース等で有名な佐々木銀次さんが、
ワンロン千鶴さんと協力して…
[sync][wait][clear][end]"
msg_33,"[color(yellow)]パオフゥ[color(white)]
どうやら、次に行く所は決まったな…
何のために「穢れ」を集めてるのか、
その講演会とやらを見せてもらおうじゃねぇか？
[sync][wait][clear][end]"
msg_34,"[color(yellow)]ニュース[color(white)]
珠閒瑠市で多発している連続殺人事件の続報です。
×月の事件発生以来、珠閒瑠市では同一犯の犯行と
思われる無差別殺人が多発していましたが、
[sync][wait][clear][end]"
msg_35,"[color(yellow)]ニュース[color(white)]
今日未明、××県警捜査本部は、××件に及ぶ殺人
が必ずしも同一犯の犯行とは断定できないとの見解
を明らかにしました。
[sync][wait][clear][end]"
msg_36,"[color(yellow)]ニュース[color(white)]
これまで同捜査本部は、一連の事件が同一犯に
よる犯行との見方で捜査を続けてきましたが
犯人の特定には至っておらず、今回の発表は…
[sync][wait][clear][end]"
msg_37,"[color(yellow)]南条克哉舞耶[color(white)]
………
[sync][wait][clear][end]"
msg_38,"[color(yellow)]克哉[color(white)]
芹沢君…どうだった？
[sync][wait][clear][end]"
msg_39,"[color(yellow)]うらら[color(white)]
エリーちゃんの言った通りだわ。
ワンロン千鶴の占いのせいで、街中えらい騒ぎよ。
あんのツリ目女…占い、信じてたのにぃ！
[sync][wait][clear][end]"
msg_40,"[color(yellow)]パオフゥ[color(white)]
そんじゃ、改めてお互いの情報交換と
行こうじゃねぇか…
お前さん、研究所とやらで何があった？
[sync][wait][clear][end]"
msg_41,"[color(yellow)]南条[color(white)]
理学研究所に出入りしてた神条という男は、
やはり神取鷹久だった…
奴は、新世塾が噂で自分を蘇らせたと言っていた。
[sync][wait][clear][end]"
msg_42,"[color(yellow)]南条[color(white)]
神取はそこで、拉致したＪＯＫＥＲ使いを使って
何やら人体実験を繰り返していたようです。
[sync][wait][clear][end]"
msg_43,"[color(yellow)]南条[color(white)]
研究所の奥で、実験と関係あるらしい
巨大なマシンを見ました。
[sync][wait][clear][end]"
msg_44,"[color(yellow)]南条[color(white)]
それ以外は、奴に発見され、何とか研究データを
持ち出すのが精一杯だった…
これが、ダウンロードしたハードディスクです。
[sync][wait][clear][end]"
msg_45,"[color(yellow)]パオフゥ[color(white)]
ほう…こりゃ凄ぇ…
お手柄だぜ、南条の坊ちゃんよ。
[sync][wait][clear][end]"
msg_46,"[color(yellow)]南条[color(white)]
…その呼び方は止めて頂きたい。
俺をそう呼んでいい者は、もう存在しない…
[sync][wait][clear][end]"
msg_47,"[color(yellow)]パオフゥ[color(white)]
オゥケイ…悪かったな…
凄ぇ情報量だが…
その機械とやらは、ＪＳＭとか言うらしい。
[sync][wait][clear][end]"
msg_48,"[color(yellow)]パオフゥ[color(white)]
どういう原理かはさっぱりだが…要するに、
ＪＯＫＥＲ使いからＪＯＫＥＲを分離する
マシンってこったな…
[sync][wait][clear][end]"
msg_49,"[color(yellow)]パオフゥ[color(white)]
分離されたＪＯＫＥＲは、タンクに貯蔵される。
連中はそれを「ＫＥＧＡＲＥ」と呼んでる。
[sync][wait][clear][end]"
msg_50,"[color(yellow)]エリー[color(white)]
また、「穢れ」ですの…？
確かＷａｎｇｌｏｎｇ千鶴も、沢山「穢れ」が
集まった…とか言っていましたわね。
[sync][wait][clear][end]"
msg_51,"[color(yellow)]エリー[color(white)]
一体、それを集めて何をしようというのですか？
[sync][wait][clear][end]"
msg_52,"[color(yellow)]パオフゥ[color(white)]
そこまではわからねぇな…
[sync][wait][clear][end]"
msg_53,"[color(yellow)]克哉[color(white)]
待て…それは通話記録か？
発信元と着信先が同じだと…？
ＪＯＫＥＲ呪いをした人間のリストか！
[sync][wait][clear][end]"
msg_54,"[color(yellow)]パオフゥ[color(white)]
「納品リスト」だとよ…
誰がＪＯＫＥＲ使いになるか知ってたってわけだ。
おちおち電話もかけられねぇな…
[sync][wait][clear][end]"
msg_55,"[color(yellow)]克哉[color(white)]
１１０番通報に警察無線の記録まで…
クッ…島津か…！！
[sync][wait][clear][end]"
msg_56,"[color(yellow)]パオフゥ[color(white)]
まだあるぜ…こりゃロボットか…？
人間の神経組織を移植した、二足歩行戦車…
驚くなよ…共同開発は防衛庁様だ。
[sync][wait][clear][end]"
msg_57,"[color(yellow)]南条[color(white)]
それらの音頭を執っていたのが神取というわけか…
何故だ…神取…お前は…
[sync][wait][clear][end]"
msg_58,"[color(yellow)]克哉[color(white)]
しかし、これではっきりした。
あの女占い師がＪＯＫＥＲ使いを増やし、
マフィアがそれを狩る…
[sync][wait][clear][end]"
msg_59,"[color(yellow)]克哉[color(white)]
狩られた人々は神取の元でＪＯＫＥＲを分離され、
警察はそれらに情報を提供し隠蔽する役割だ…
今すぐにでも島津を締め上げて目的を…
[sync][wait][clear][end]"
msg_60,"[color(yellow)]パオフゥ[color(white)]
待ちな…これだけじゃ、
竜蔵の関係を示す証拠にゃ足りねぇ…
今雑魚を締め上げても、トカゲの尻尾切りだぜ？
[sync][wait][clear][end]"
msg_61,"[color(yellow)]パオフゥ[color(white)]
データを世間に公表しても同じ事だ。
これだから血の気の多いデカは…
もっと周りを固めるんだよ。
[sync][wait][clear][end]"
msg_62,"[color(yellow)]ニュース[color(white)]
…次のニュースです。
珠閒瑠市各地で、各界の著名人の主催による講演会
が開かれ、大勢の人々で賑わっています。
[sync][wait][clear][end]"
msg_63,"[color(yellow)]ニュース[color(white)]
講演の趣旨は、穢れた心を祓いＪＯＫＥＲを
吹き飛ばそうというもので、先頃の連続殺人事件の
噂で暗くなりがちな街の人々に歓迎されています。
[sync][wait][clear][end]"
msg_64,"[color(yellow)]ニュース[color(white)]
平坂区の駅ビル、スマイル平坂では、ＭＵＳＥＳの
プロデュース等で有名な佐々木銀次さんが、
ワンロン千鶴さんと協力して…
[sync][wait][clear][end]"
msg_65,"[color(yellow)]パオフゥ[color(white)]
どうやら、次に行く所は決まったな…
何のために「穢れ」を集めてるのか、
その講演会とやらを見せてもらおうじゃねぇか？
[sync][wait][clear][end]"
msg_66,"[color(yellow)]うらら[color(white)]
う…刑事さん、耳に痛い事言うじゃないのさぁ…
いいじゃんねぇ、ちょっとくらい占いとかお呪い
やったってさ…本気じゃないんだし…
[sync][wait][clear][end]"
msg_67,"[color(yellow)]克哉[color(white)]
性善説が日本の魂、というわけか…
確かに生まれついての悪人はいないと思うが、
いただけないな。
[sync][wait][clear][end]"
msg_68,"[color(yellow)]克哉[color(white)]
人は何でも、悪い事は他人や運のせいにしたがる
ものさ…僕は好きではないな。
その、「穢れ」という考え方は…
[sync][wait][clear][end]"
msg_69,"[color(yellow)]パオフゥ[color(white)]
ちょいと考えてみたんだが…
今まで調べた限りじゃ、新世塾とかいう連中が
一番欲しがってんのは、「穢れ」だな…？
[sync][wait][clear][end]"
msg_70,"[color(yellow)]パオフゥ[color(white)]
連中はそのために噂でＪＯＫＥＲを創った…
穢れが「罪」や「悪」、人間の影の部分の概念
だってのも、想像がつく…
[sync][wait][clear][end]"
msg_71,"[color(yellow)]パオフゥ[color(white)]
一番わかり易い罪と言や、殺しだ…
だから穢れの塊みてぇなＪＯＫＥＲを狩る…
そこまではわかる。
[sync][wait][clear][end]"
msg_72,"[color(yellow)]パオフゥ[color(white)]
じゃあ、普通の人間から穢れを集める
理由はなんだ？汚れの無ぇ人間はどうなる？
こいつは、もっと深い裏がありそうだぜ…
[sync][wait][clear][end]"
msg_73,"[color(yellow)]南条[color(white)]
本気じゃないと言いつつ、つい占いや呪いに頼って
しまう…それが人間というものでしょう。
[sync][wait][clear][end]"
msg_74,"[color(yellow)]南条[color(white)]
人はそれほど強くない。それ自体否定はしないが、
のめり込みすぎるのはどうかと思いますね。
それが、今のこの街の現状だ。
[sync][wait][clear][end]"
msg_75,"[color(yellow)]エリー[color(white)]
「穢れ」…神道などで良く聞きますわね。
簡単に言うと、本来は善である人間に罪を犯させる
悪や凶運のような概念…と言ったところですわ。
[sync][wait][clear][end]"
msg_76,"[color(yellow)]エリー[color(white)]
罪を犯したり悪い事が起こるのは、みんなその穢れ
のせい…だからお祓いをしたり清めたりする風習が
残っているんですの。
[sync][wait][clear][end]"
