msg_81,"[color(yellow)]ジュエリーデザイナー[color(white)]
「開発依頼」だな。
[wait][clear][color(yellow)]ジュエリーデザイナー[color(white)]
「開発を依頼する」を選んで、さらにリストから
作りたい武器や防具を選んでくれれば、
それを作ってやるぞ。
[wait][clear][color(yellow)]ジュエリーデザイナー[color(white)]
ただし、素材が無ければ当然作れない。
いくらオレでも、材料が無いとどうしようもないからな。
それから、開発費もかかるから注意しろよ。
[wait][clear][color(yellow)]ジュエリーデザイナー[color(white)]
素材はなかなか手に入りにくいと思うが……
そのかわり、出来上がったモノの品質は保証するゼ。
その辺で売ってるモンとは別格のブツを提供しよう。
[wait][clear][end]"
msg_82,"[color(yellow)]ジュエリーデザイナー[color(white)]
「売買」だな。
[wait][clear][color(yellow)]ジュエリーデザイナー[color(white)]
「アクセサリーを購入」を選んでくれれば、店の商品を
買えるぞ。主に貴金属…だから当然、安くは無いけどな。
値段見てビビるなよ。
[wait][clear][color(yellow)]ジュエリーデザイナー[color(white)]
それから「アイテムを売る」で買い取りもできる。
まず売却するモノの種類を選んでから、
何を売るか決めてくれ。
[wait][clear][color(yellow)]ジュエリーデザイナー[color(white)]
価格は元値の約半分だ。
それから、装備しているモノや、一部特殊なヤツは
買い取れないんで、注意してくれ。
[wait][clear][end]"
msg_83,"[color(yellow)]ジュエリーデザイナー[color(white)]
…んん？残念だが、今キミは
ウチで買い取れるモノを持っていないな。
[wait][clear][end]"
msg_84,"[color(yellow)]ジュエリーデザイナー[color(white)]
ソレは[var(msg_var_0)]円になるが、イイかい？
[end_choice][clear][end]"
msg_84_Choice1,はい
msg_84_Choice2,いいえ
msg_85,"[color(yellow)]ジュエリーデザイナー[color(white)]
ソレを買い取るなら、[var(msg_var_0)]円だな。
売るかい？
[end_choice][clear][end]"
msg_85_Choice1,はい
msg_85_Choice2,いいえ
msg_86,"[color(yellow)]ジュエリーデザイナー[color(white)]
よし、じゃあこれで作らせてもらうけど
イイかい？
[end_choice][clear][end]"
msg_86_Choice1,はい
msg_86_Choice2,いいえ
