msg_32,"[color(yellow)]あんちゃん[color(white)]
アレレレレ？
お金が足りないみたいだよォ。
残念でしたァ。[wait][clear][end]"
msg_33,"[color(yellow)]あんちゃん[color(white)]
さァ、他に何かあるかなァ？
言って言って、どんどん言って！
ボクって結構つくすタイプだし。
[end_choice][clear][end]"
msg_33_Choice1,回復してもらう
msg_33_Choice2,話をする
msg_33_Choice3,なにもしない
msg_33_Choice4,店の外に出る
msg_34,"[color(yellow)]あんちゃん[color(white)]
何を聞きたいのかな～？
[end_choice][clear][end]"
msg_34_Choice1,世間話をする
msg_34_Choice2,回復の説明を聞く
msg_34_Choice3,[if_all(EBIT_SINARIOFF)]非表示項目
msg_35,"[color(yellow)]あんちゃん[color(white)]
やっほゥ！！じゃあ子ネコちゃん…
じゃなくて[var(msg_var_1)]名様ごあんなァい！
身も心もこんがりと焼いてきてねェ！
[wait][clear][end]"
msg_36,"[color(yellow)]あんちゃん[color(white)]
はいはい、じゃあ子ネコちゃん[var(msg_var_1)]人と、
野郎[var(msg_var_2)]名、ごあんなァい。
身も心もこんがりと焼いてきてねェ！
[wait][clear][end]"
msg_37,"[color(yellow)]色白の女[color(white)]
ゾディアックっテェー、マフィアいるしィー、
これ噂だけどォー、チョーヤバよねェー
でも秘密カジノとかァー、興味津々だしィー
[wait][clear][end]"
msg_38,"[color(yellow)]色白の女[color(white)]
わたしもォー、みんなみたいに彼氏欲しいしィー
っていうかァー、色白だしィー
だからここ通ってンのよねェー
[wait][clear][end]"
msg_39,"[color(yellow)]色白の女[color(white)]
穢れもヤバイけどォ、
講演会行ったら、あの銀次見れるでしょォ？
そっちの方が楽しみだしィ。
[wait][clear][end]"
msg_40,"[color(yellow)]無表情な女[color(white)]
ブツブツ…ったく、あいつったら！
女性客とくればデレデレしちゃってさっ！
君がサイコーとか言ってたくせに、ぶつぶつ…
[wait][clear][end]"
msg_41,"[color(yellow)]無表情な女[color(white)]
ちょっと、さっきからジロジロと！
何よっ！何なの！？
私に用でもあるの？
[wait][clear][end]"
msg_42,"用があるなら早く言ってよ！
[end_choice][clear][end]"
msg_42_Choice1,名前を言い当てる
msg_42_Choice2,話をする
msg_42_Choice3,用はない
msg_43,"イケダジュンコ
[end]"
msg_44,"[color(yellow)]無表情な女[color(white)]
はぁ？誰よそれ？
人を捜してるなら他の人を当たってよ。
私だって暇じゃないんだから。
[wait][clear][end]"
msg_45,"[color(yellow)]無表情な女[color(white)]
え？なんでアンタ私の名前知ってんの？
ちょ…なによ、気持ち悪いわねぇ…
アンタ、ナンなの？
[wait][clear][end]"
msg_46,"[color(yellow)]イケダジュンコ[color(white)]
人捜し…って…
じゃあ私の捜索願でも出てたの？
ちょっと…どうして？
[wait][clear][color(yellow)]イケダジュンコ[color(white)]
ま、まぁいいわ。
事情はそのマンサーチャーに聞けば良いんでしょ？
とりあえず、アナタの事も話しておくから。
[wait][clear][color(yellow)]イケダジュンコ[color(white)]
でもよく私がここに居るって分かったわね…
もしかして結構捜すの大変だった？
一応、お礼言っとくわ。ありがとね。
[wait][clear][end]"
msg_47,"[color(yellow)]無表情な女[color(white)]
[end]"
msg_48,"[color(yellow)]イケダジュンコ[color(white)]
[end]"
msg_49,"あの店主、元テニスプレーヤーでインターハイにも
出た事があるなんて言ってんだけど、
そんな体型に見える？どうせまたデタラメよ。[wait][clear][end]"
msg_50,"[color(yellow)]無表情な女[color(white)]
[end]"
msg_51,"[color(yellow)]イケダジュンコ[color(white)]
[end]"
msg_52,"この前も、ここは特別な光を使ってるから、
病気や怪我も治せるんだって出任せ言ってたのよ。
それに騙される女子高生もどうかと思うけどね。[wait][clear][end]"
msg_53,"[color(yellow)]無表情な女[color(white)]
[end]"
msg_54,"[color(yellow)]イケダジュンコ[color(white)]
[end]"
msg_55,"ちなみに、あそこにいる色白の子、
ここの店主に、ぞっこんなの。
また騙されなきゃいいけどねぇ。
[wait][clear][end]"
msg_56,"[color(yellow)]無表情な女[color(white)]
[end]"
msg_57,"[color(yellow)]イケダジュンコ[color(white)]
[end]"
msg_58,"結局、世の中騙し合いの連続なのよ。
男が女を騙して、女も男を騙して…
恋なんて、言葉ほど綺麗な物じゃないのよ。
[wait][clear][end]"
msg_59,"[color(yellow)]無表情な女[color(white)]
[end]"
msg_60,"[color(yellow)]イケダジュンコ[color(white)]
[end]"
msg_61,"あの店主もよく言うわねぇ…
今まで散々、嘘八百並べといて、
自分に穢れは無いですって！
[wait][clear][end]"
msg_62,"[color(yellow)]あんちゃん[color(white)]
「回復」についてだね～。
[wait][clear][color(yellow)]あんちゃん[color(white)]
うちの店で「回復してもらう」を選べば、超ハイテク
日焼けマッシーンのイカした効果で「ＨＰ」と「ＳＰ」
さらに「猛毒」などのステータス異常を回復しちゃうよ。
[wait][clear][color(yellow)]あんちゃん[color(white)]
値段はそれなりにかかるけど、全員まとめてやるから
サトミタダシの薬をガブ飲みするよりは
安く済むんじゃないかなァ？
[wait][clear][end]"
